BINANCE:AGIBTC;0.021135982163832712
BINANCE:ARBTC;0.02125883028400266
BINANCE:BCDBTC;0.04620447827779141
BINANCE:BTGBTC;0.024966497192983893
BINANCE:COSBTC;0.002207404077081542
BINANCE:DATABTC;0.07209642219509708
BINANCE:FIOBTC;0.042702861079804685
BINANCE:FORBTC;0.060690485101532875
BINANCE:GTOBTC;0.030744809581553338
BINANCE:HARDBTC;0.1055486191846797
BINANCE:IDEXBTC;0.037451821068899556
BINANCE:KSMBTC;0.05202318733233507
BINANCE:LPTBTC;0.12330153581263092
BINANCE:LTOBTC;0.08248767769363498
BINANCE:MDTBTC;0.011915563411603478
BINANCE:MITHBTC;0.027988925539308204
BINANCE:MTHBTC;0.003900213326832349
BINANCE:NAVBTC;0.04674646417837251
BINANCE:NEBLBTC;0.12809586434005069
BINANCE:PHBBTC;0.0009565101764487929
BINANCE:SNGLSBTC;0.0026939957163469915
BINANCE:TCTBTC;0.01852448070425128
BINANCE:TFUELBTC;0.021519350721992837
BINANCE:TROYBTC;0.0067724679000386685
BINANCE:WPRBTC;0.008065552938893803
