BINANCE:ADABUSD;0.03256374493638052
BINANCE:AERGOBUSD;0.016996774995395023
BINANCE:AUDIOBUSD;0.031218622625104386
BINANCE:AXSBUSD;0.021712954492336456
BINANCE:BTCSTBUSD;0.0074689887264639265
BINANCE:CKBBUSD;0.0468048803082913
BINANCE:CTSIBUSD;0.018464041216163938
BINANCE:DOGEBUSD;0.08738053153915544
BINANCE:ETCBUSD;0.07992511718585488
BINANCE:FILBUSD;0.0013123397248599854
BINANCE:KSMBUSD;0.07577672581854306
BINANCE:LUNABUSD;0.01927985846908939
BINANCE:MATICBUSD;0.04736957137498253
BINANCE:NANOBUSD;0.01719274784811608
BINANCE:ONEBUSD;0.11897822649450704
BINANCE:PROMBUSD;0.022591466944453555
BINANCE:RUNEBUSD;0.00764242882559189
BINANCE:SOLBUSD;0.2825219571455466
BINANCE:UNIBUSD;0.0506802411288534
BINANCE:WRXBUSD;0.014118780200310516
