BINANCE:ARBNB;0.04846870920809976
BINANCE:BIFIBNB;0.061640014012605146
BINANCE:CAKEBNB;0.11671663526675845
BINANCE:COSBNB;0.06654887080201494
BINANCE:CREAMBNB;0.14373931188044323
BINANCE:CRVBNB;0.14610420232389704
BINANCE:FETBNB;0.00794676378077813
BINANCE:FIOBNB;0.02483055297053312
BINANCE:HARDBNB;0.06714938137935252
BINANCE:IQBNB;0.04468680020416641
BINANCE:KP3RBNB;0.0026167763091220373
BINANCE:KSMBNB;0.18080368468684932
BINANCE:MITHBNB;0.0009884416764748842
BINANCE:SOLBNB;0.08775985549890503
