BINANCE:AAVEDOWNUSDT;0.012397239729734805
BINANCE:ADAUPUSDT;0.05854888321105548
BINANCE:AUDUSDT;0.16021995562145191
BINANCE:BCHDOWNUSDT;0.006790817919412499
BINANCE:BTCDOWNUSDT;0.016513122194289253
BINANCE:DATAUSDT;0.01943639075618568
BINANCE:DOTUPUSDT;0.007248933383717893
BINANCE:EOSDOWNUSDT;0.009367560360680559
BINANCE:EURUSDT;0.12064824669452501
BINANCE:FILDOWNUSDT;0.029944617832918553
BINANCE:FILUPUSDT;0.06494657467662865
BINANCE:FIOUSDT;0.005669928184013065
BINANCE:GBPUSDT;0.1534871815350416
BINANCE:GTOUSDT;0.011947455197407534
BINANCE:HARDUSDT;0.0012141203185202616
BINANCE:LINKDOWNUSDT;0.022481512058556405
BINANCE:MITHUSDT;0.008465355087329113
BINANCE:NBSUSDT;0.0005673021403981567
BINANCE:ONGUSDT;0.008530592965984185
BINANCE:PAXGUSDT;0.15042481948965386
BINANCE:SUNUSDT;0.00588169655355918
BINANCE:SUSHIDOWNUSDT;0.004238614629622359
BINANCE:SXPUPUSDT;0.009613141435179499
BINANCE:TFUELUSDT;0.04736972414875214
BINANCE:TRUUSDT;0.011597296991668858
BINANCE:XLMUPUSDT;0.0007735541207524303
BINANCE:XRPDOWNUSDT;0.05167509989514267
BINANCE:YFIDOWNUSDT;2.628678184995426e-7
