BINANCE:ARBNB;0.035906907378054714
BINANCE:ARPABNB;0.00790271077045518
BINANCE:BIFIBNB;0.10344529298118821
BINANCE:CAKEBNB;0.0938225071698997
BINANCE:COSBNB;0.08377898980739679
BINANCE:CREAMBNB;0.13161046150564945
BINANCE:CRVBNB;0.11858931134198819
BINANCE:FETBNB;0.022238754407810413
BINANCE:FIOBNB;0.030848617988800568
BINANCE:HARDBNB;0.06126742578935189
BINANCE:IQBNB;0.0310763757932905
BINANCE:KP3RBNB;0.012339057087293832
BINANCE:KSMBNB;0.1697404181854112
BINANCE:MFTBNB;0.017721497994085934
BINANCE:MITHBNB;0.012821808972175153
BINANCE:SOLBNB;0.06688986282714811
