BINANCE:1INCHBUSD;0.005747126436781609
BINANCE:AAVEBUSD;0.005747126436781609
BINANCE:ADABUSD;0.005747126436781609
BINANCE:AERGOBUSD;0.005747126436781609
BINANCE:ALGOBUSD;0.005747126436781609
BINANCE:ALICEBUSD;0.005747126436781609
BINANCE:ALPHABUSD;0.005747126436781609
BINANCE:ANTBUSD;0.005747126436781609
BINANCE:ARBUSD;0.005747126436781609
BINANCE:ATABUSD;0.005747126436781609
BINANCE:ATOMBUSD;0.005747126436781609
BINANCE:AUCTIONBUSD;0.005747126436781609
BINANCE:AUDBUSD;0.005747126436781609
BINANCE:AUDIOBUSD;0.005747126436781609
BINANCE:AUTOBUSD;0.005747126436781609
BINANCE:AVABUSD;0.005747126436781609
BINANCE:AVAXBUSD;0.005747126436781609
BINANCE:AXSBUSD;0.005747126436781609
BINANCE:BADGERBUSD;0.005747126436781609
BINANCE:BAKEBUSD;0.005747126436781609
BINANCE:BALBUSD;0.005747126436781609
BINANCE:BANDBUSD;0.005747126436781609
BINANCE:BATBUSD;0.005747126436781609
BINANCE:BCHABUSD;0.005747126436781609
BINANCE:BCHBUSD;0.005747126436781609
BINANCE:BELBUSD;0.005747126436781609
BINANCE:BIFIBUSD;0.005747126436781609
BINANCE:BNBBUSD;0.005747126436781609
BINANCE:BNTBUSD;0.005747126436781609
BINANCE:BTCBUSD;0.005747126436781609
BINANCE:BTCSTBUSD;0.005747126436781609
BINANCE:BTGBUSD;0.005747126436781609
BINANCE:BTTBUSD;0.005747126436781609
BINANCE:BURGERBUSD;0.005747126436781609
BINANCE:BZRXBUSD;0.005747126436781609
BINANCE:CAKEBUSD;0.005747126436781609
BINANCE:CELRBUSD;0.005747126436781609
BINANCE:CFXBUSD;0.005747126436781609
BINANCE:CHZBUSD;0.005747126436781609
BINANCE:CKBBUSD;0.005747126436781609
BINANCE:COMPBUSD;0.005747126436781609
BINANCE:COVERBUSD;0.005747126436781609
BINANCE:CREAMBUSD;0.005747126436781609
BINANCE:CRVBUSD;0.005747126436781609
BINANCE:CTKBUSD;0.005747126436781609
BINANCE:CTSIBUSD;0.005747126436781609
BINANCE:CVPBUSD;0.005747126436781609
BINANCE:DASHBUSD;0.005747126436781609
BINANCE:DATABUSD;0.005747126436781609
BINANCE:DEGOBUSD;0.005747126436781609
BINANCE:DEXEBUSD;0.005747126436781609
BINANCE:DFBUSD;0.005747126436781609
BINANCE:DGBBUSD;0.005747126436781609
BINANCE:DIABUSD;0.005747126436781609
BINANCE:DNTBUSD;0.005747126436781609
BINANCE:DODOBUSD;0.005747126436781609
BINANCE:DOGEBUSD;0.005747126436781609
BINANCE:DOTBUSD;0.005747126436781609
BINANCE:EGLDBUSD;0.005747126436781609
BINANCE:ENJBUSD;0.005747126436781609
BINANCE:EOSBUSD;0.005747126436781609
BINANCE:EPSBUSD;0.005747126436781609
BINANCE:ETCBUSD;0.005747126436781609
BINANCE:ETHBUSD;0.005747126436781609
BINANCE:EURBUSD;0.005747126436781609
BINANCE:FILBUSD;0.005747126436781609
BINANCE:FIOBUSD;0.005747126436781609
BINANCE:FISBUSD;0.005747126436781609
BINANCE:FLMBUSD;0.005747126436781609
BINANCE:FORBUSD;0.005747126436781609
BINANCE:FORTHBUSD;0.005747126436781609
BINANCE:FRONTBUSD;0.005747126436781609
BINANCE:FTMBUSD;0.005747126436781609
BINANCE:FXSBUSD;0.005747126436781609
BINANCE:GBPBUSD;0.005747126436781609
BINANCE:GHSTBUSD;0.005747126436781609
BINANCE:GRTBUSD;0.005747126436781609
BINANCE:HARDBUSD;0.005747126436781609
BINANCE:HBARBUSD;0.005747126436781609
BINANCE:HEGICBUSD;0.005747126436781609
