BINANCE:ADADOWNUSDT;0.0072992700729927005
BINANCE:ADAUPUSDT;0.0072992700729927005
BINANCE:ADAUSDT;0.0072992700729927005
BINANCE:AIONUSDT;0.0072992700729927005
BINANCE:ALGOUSDT;0.0072992700729927005
BINANCE:ANKRUSDT;0.0072992700729927005
BINANCE:ANTUSDT;0.0072992700729927005
BINANCE:ARDRUSDT;0.0072992700729927005
BINANCE:ARPAUSDT;0.0072992700729927005
BINANCE:ATOMUSDT;0.0072992700729927005
BINANCE:AUDUSDT;0.0072992700729927005
BINANCE:BALUSDT;0.0072992700729927005
BINANCE:BANDUSDT;0.0072992700729927005
BINANCE:BATUSDT;0.0072992700729927005
BINANCE:BCHUSDT;0.0072992700729927005
BINANCE:BEAMUSDT;0.0072992700729927005
BINANCE:BLZUSDT;0.0072992700729927005
BINANCE:BNBDOWNUSDT;0.0072992700729927005
BINANCE:BNBUPUSDT;0.0072992700729927005
BINANCE:BNBUSDT;0.0072992700729927005
BINANCE:BNTUSDT;0.0072992700729927005
BINANCE:BTCDOWNUSDT;0.0072992700729927005
BINANCE:BTCUPUSDT;0.0072992700729927005
BINANCE:BTCUSDT;0.0072992700729927005
BINANCE:BTSUSDT;0.0072992700729927005
BINANCE:BTTUSDT;0.0072992700729927005
BINANCE:CELRUSDT;0.0072992700729927005
BINANCE:CHRUSDT;0.0072992700729927005
BINANCE:CHZUSDT;0.0072992700729927005
BINANCE:COCOSUSDT;0.0072992700729927005
BINANCE:COMPUSDT;0.0072992700729927005
BINANCE:COSUSDT;0.0072992700729927005
BINANCE:COTIUSDT;0.0072992700729927005
BINANCE:CTSIUSDT;0.0072992700729927005
BINANCE:CTXCUSDT;0.0072992700729927005
BINANCE:CVCUSDT;0.0072992700729927005
BINANCE:DASHUSDT;0.0072992700729927005
BINANCE:DATAUSDT;0.0072992700729927005
BINANCE:DCRUSDT;0.0072992700729927005
BINANCE:DENTUSDT;0.0072992700729927005
BINANCE:DGBUSDT;0.0072992700729927005
BINANCE:DOCKUSDT;0.0072992700729927005
BINANCE:DOGEUSDT;0.0072992700729927005
BINANCE:DREPUSDT;0.0072992700729927005
BINANCE:DUSKUSDT;0.0072992700729927005
BINANCE:ENJUSDT;0.0072992700729927005
BINANCE:EOSUSDT;0.0072992700729927005
BINANCE:ETCUSDT;0.0072992700729927005
BINANCE:ETHDOWNUSDT;0.0072992700729927005
BINANCE:ETHUPUSDT;0.0072992700729927005
BINANCE:ETHUSDT;0.0072992700729927005
BINANCE:EURUSDT;0.0072992700729927005
BINANCE:FETUSDT;0.0072992700729927005
BINANCE:FTMUSDT;0.0072992700729927005
BINANCE:FTTUSDT;0.0072992700729927005
BINANCE:FUNUSDT;0.0072992700729927005
BINANCE:GBPUSDT;0.0072992700729927005
BINANCE:GTOUSDT;0.0072992700729927005
BINANCE:GXSUSDT;0.0072992700729927005
BINANCE:HBARUSDT;0.0072992700729927005
BINANCE:HIVEUSDT;0.0072992700729927005
BINANCE:HOTUSDT;0.0072992700729927005
BINANCE:ICXUSDT;0.0072992700729927005
BINANCE:IOSTUSDT;0.0072992700729927005
BINANCE:IOTAUSDT;0.0072992700729927005
BINANCE:IOTXUSDT;0.0072992700729927005
BINANCE:IRISUSDT;0.0072992700729927005
BINANCE:JSTUSDT;0.0072992700729927005
BINANCE:KAVAUSDT;0.0072992700729927005
BINANCE:KEYUSDT;0.0072992700729927005
BINANCE:KMDUSDT;0.0072992700729927005
BINANCE:KNCUSDT;0.0072992700729927005
BINANCE:LINKDOWNUSDT;0.0072992700729927005
BINANCE:LINKUPUSDT;0.0072992700729927005
BINANCE:LINKUSDT;0.0072992700729927005
BINANCE:LRCUSDT;0.0072992700729927005
