BINANCE:ADAETH;0.013888888888888888
BINANCE:ADXETH;0.013888888888888888
BINANCE:AIONETH;0.013888888888888888
BINANCE:BATETH;0.013888888888888888
BINANCE:BLZETH;0.013888888888888888
BINANCE:BNBETH;0.013888888888888888
BINANCE:BNTETH;0.013888888888888888
BINANCE:BQXETH;0.013888888888888888
BINANCE:BRDETH;0.013888888888888888
BINANCE:CDTETH;0.013888888888888888
BINANCE:CVCETH;0.013888888888888888
BINANCE:DASHETH;0.013888888888888888
BINANCE:DATAETH;0.013888888888888888
BINANCE:DENTETH;0.013888888888888888
BINANCE:ELFETH;0.013888888888888888
BINANCE:ENJETH;0.013888888888888888
BINANCE:EOSETH;0.013888888888888888
BINANCE:ETCETH;0.013888888888888888
BINANCE:FUNETH;0.013888888888888888
BINANCE:GXSETH;0.013888888888888888
BINANCE:HOTETH;0.013888888888888888
BINANCE:ICXETH;0.013888888888888888
BINANCE:IOSTETH;0.013888888888888888
BINANCE:IOTAETH;0.013888888888888888
BINANCE:IOTXETH;0.013888888888888888
BINANCE:KEYETH;0.013888888888888888
BINANCE:KMDETH;0.013888888888888888
BINANCE:KNCETH;0.013888888888888888
BINANCE:LINKETH;0.013888888888888888
BINANCE:LOOMETH;0.013888888888888888
BINANCE:LRCETH;0.013888888888888888
BINANCE:LSKETH;0.013888888888888888
BINANCE:LTCETH;0.013888888888888888
BINANCE:MANAETH;0.013888888888888888
BINANCE:MFTETH;0.013888888888888888
BINANCE:MTLETH;0.013888888888888888
BINANCE:NANOETH;0.013888888888888888
BINANCE:NASETH;0.013888888888888888
BINANCE:NAVETH;0.013888888888888888
BINANCE:NCASHETH;0.013888888888888888
BINANCE:NEBLETH;0.013888888888888888
BINANCE:NEOETH;0.013888888888888888
BINANCE:OMGETH;0.013888888888888888
BINANCE:ONTETH;0.013888888888888888
BINANCE:OSTETH;0.013888888888888888
BINANCE:PIVXETH;0.013888888888888888
BINANCE:POWRETH;0.013888888888888888
BINANCE:QKCETH;0.013888888888888888
BINANCE:QLCETH;0.013888888888888888
BINANCE:QSPETH;0.013888888888888888
BINANCE:QTUMETH;0.013888888888888888
BINANCE:REPETH;0.013888888888888888
BINANCE:RLCETH;0.013888888888888888
BINANCE:SCETH;0.013888888888888888
BINANCE:SNTETH;0.013888888888888888
BINANCE:STEEMETH;0.013888888888888888
BINANCE:STMXETH;0.013888888888888888
BINANCE:THETAETH;0.013888888888888888
BINANCE:TRXETH;0.013888888888888888
BINANCE:VETETH;0.013888888888888888
BINANCE:VIBETH;0.013888888888888888
BINANCE:WANETH;0.013888888888888888
BINANCE:WAVESETH;0.013888888888888888
BINANCE:XEMETH;0.013888888888888888
BINANCE:XLMETH;0.013888888888888888
BINANCE:XMRETH;0.013888888888888888
BINANCE:XRPETH;0.013888888888888888
BINANCE:XVGETH;0.013888888888888888
BINANCE:ZECETH;0.013888888888888888
BINANCE:ZENETH;0.013888888888888888
BINANCE:ZILETH;0.013888888888888888
BINANCE:ZRXETH;0.013888888888888888
