BINANCE:1INCHBUSD;0.00641025641025641
BINANCE:AAVEBUSD;0.00641025641025641
BINANCE:ACMBUSD;0.00641025641025641
BINANCE:ADABUSD;0.00641025641025641
BINANCE:AERGOBUSD;0.00641025641025641
BINANCE:ALGOBUSD;0.00641025641025641
BINANCE:ALICEBUSD;0.00641025641025641
BINANCE:ALPHABUSD;0.00641025641025641
BINANCE:ANTBUSD;0.00641025641025641
BINANCE:ATOMBUSD;0.00641025641025641
BINANCE:AUCTIONBUSD;0.00641025641025641
BINANCE:AUDIOBUSD;0.00641025641025641
BINANCE:AUTOBUSD;0.00641025641025641
BINANCE:AVABUSD;0.00641025641025641
BINANCE:AVAXBUSD;0.00641025641025641
BINANCE:AXSBUSD;0.00641025641025641
BINANCE:BADGERBUSD;0.00641025641025641
BINANCE:BAKEBUSD;0.00641025641025641
BINANCE:BALBUSD;0.00641025641025641
BINANCE:BANDBUSD;0.00641025641025641
BINANCE:BATBUSD;0.00641025641025641
BINANCE:BCHABUSD;0.00641025641025641
BINANCE:BCHBUSD;0.00641025641025641
BINANCE:BELBUSD;0.00641025641025641
BINANCE:BIFIBUSD;0.00641025641025641
BINANCE:BNBBUSD;0.00641025641025641
BINANCE:BNTBUSD;0.00641025641025641
BINANCE:BTCBUSD;0.00641025641025641
BINANCE:BTCSTBUSD;0.00641025641025641
BINANCE:BTGBUSD;0.00641025641025641
BINANCE:BTTBUSD;0.00641025641025641
BINANCE:BURGERBUSD;0.00641025641025641
BINANCE:BZRXBUSD;0.00641025641025641
BINANCE:CAKEBUSD;0.00641025641025641
BINANCE:CFXBUSD;0.00641025641025641
BINANCE:CHZBUSD;0.00641025641025641
BINANCE:CKBBUSD;0.00641025641025641
BINANCE:COMPBUSD;0.00641025641025641
BINANCE:COVERBUSD;0.00641025641025641
BINANCE:CREAMBUSD;0.00641025641025641
BINANCE:CRVBUSD;0.00641025641025641
BINANCE:CTKBUSD;0.00641025641025641
BINANCE:CTSIBUSD;0.00641025641025641
BINANCE:CVPBUSD;0.00641025641025641
BINANCE:DASHBUSD;0.00641025641025641
BINANCE:DATABUSD;0.00641025641025641
BINANCE:DEGOBUSD;0.00641025641025641
BINANCE:DEXEBUSD;0.00641025641025641
BINANCE:DFBUSD;0.00641025641025641
BINANCE:DGBBUSD;0.00641025641025641
BINANCE:DIABUSD;0.00641025641025641
BINANCE:DNTBUSD;0.00641025641025641
BINANCE:DODOBUSD;0.00641025641025641
BINANCE:DOGEBUSD;0.00641025641025641
BINANCE:DOTBUSD;0.00641025641025641
BINANCE:EGLDBUSD;0.00641025641025641
BINANCE:ENJBUSD;0.00641025641025641
BINANCE:EOSBUSD;0.00641025641025641
BINANCE:EPSBUSD;0.00641025641025641
BINANCE:ETCBUSD;0.00641025641025641
BINANCE:ETHBUSD;0.00641025641025641
BINANCE:FILBUSD;0.00641025641025641
BINANCE:FIOBUSD;0.00641025641025641
BINANCE:FISBUSD;0.00641025641025641
BINANCE:FLMBUSD;0.00641025641025641
BINANCE:FORBUSD;0.00641025641025641
BINANCE:FORTHBUSD;0.00641025641025641
BINANCE:FRONTBUSD;0.00641025641025641
BINANCE:FXSBUSD;0.00641025641025641
BINANCE:GHSTBUSD;0.00641025641025641
BINANCE:GRTBUSD;0.00641025641025641
BINANCE:HARDBUSD;0.00641025641025641
BINANCE:HBARBUSD;0.00641025641025641
BINANCE:HEGICBUSD;0.00641025641025641
BINANCE:HOTBUSD;0.00641025641025641
BINANCE:ICXBUSD;0.00641025641025641
BINANCE:IDEXBUSD;0.00641025641025641
BINANCE:INJBUSD;0.00641025641025641
BINANCE:IOSTBUSD;0.00641025641025641
BINANCE:IOTABUSD;0.00641025641025641
BINANCE:IQBUSD;0.00641025641025641
BINANCE:JSTBUSD;0.00641025641025641
BINANCE:JUVBUSD;0.00641025641025641
BINANCE:KNCBUSD;0.00641025641025641
BINANCE:KP3RBUSD;0.00641025641025641
BINANCE:KSMBUSD;0.00641025641025641
BINANCE:LINABUSD;0.00641025641025641
BINANCE:LINKBUSD;0.00641025641025641
BINANCE:LITBUSD;0.00641025641025641
BINANCE:LRCBUSD;0.00641025641025641
BINANCE:LTCBUSD;0.00641025641025641
BINANCE:LUNABUSD;0.00641025641025641
BINANCE:MANABUSD;0.00641025641025641
BINANCE:MATICBUSD;0.00641025641025641
BINANCE:MIRBUSD;0.00641025641025641
BINANCE:MKRBUSD;0.00641025641025641
BINANCE:NANOBUSD;0.00641025641025641
BINANCE:NEARBUSD;0.00641025641025641
BINANCE:NEOBUSD;0.00641025641025641
BINANCE:NMRBUSD;0.00641025641025641
BINANCE:OCEANBUSD;0.00641025641025641
BINANCE:OMBUSD;0.00641025641025641
BINANCE:OMGBUSD;0.00641025641025641
BINANCE:ONEBUSD;0.00641025641025641
BINANCE:ONTBUSD;0.00641025641025641
BINANCE:PERPBUSD;0.00641025641025641
BINANCE:PHABUSD;0.00641025641025641
BINANCE:PONDBUSD;0.00641025641025641
BINANCE:PROMBUSD;0.00641025641025641
BINANCE:QTUMBUSD;0.00641025641025641
BINANCE:RAMPBUSD;0.00641025641025641
BINANCE:REEFBUSD;0.00641025641025641
BINANCE:ROSEBUSD;0.00641025641025641
BINANCE:RSRBUSD;0.00641025641025641
BINANCE:RUNEBUSD;0.00641025641025641
BINANCE:RVNBUSD;0.00641025641025641
BINANCE:SANDBUSD;0.00641025641025641
BINANCE:SFPBUSD;0.00641025641025641
BINANCE:SKLBUSD;0.00641025641025641
BINANCE:SLPBUSD;0.00641025641025641
BINANCE:SNXBUSD;0.00641025641025641
BINANCE:SOLBUSD;0.00641025641025641
BINANCE:SRMBUSD;0.00641025641025641
BINANCE:STRAXBUSD;0.00641025641025641
BINANCE:SUPERBUSD;0.00641025641025641
BINANCE:SUSHIBUSD;0.00641025641025641
BINANCE:SWRVBUSD;0.00641025641025641
BINANCE:SXPBUSD;0.00641025641025641
BINANCE:SYSBUSD;0.00641025641025641
BINANCE:TKOBUSD;0.00641025641025641
