BINANCE:ADABTC;0.005917159763313609
BINANCE:ADXBTC;0.005917159763313609
BINANCE:AGIBTC;0.005917159763313609
BINANCE:AIONBTC;0.005917159763313609
BINANCE:ALGOBTC;0.005917159763313609
BINANCE:AMBBTC;0.005917159763313609
BINANCE:ANKRBTC;0.005917159763313609
BINANCE:ANTBTC;0.005917159763313609
BINANCE:APPCBTC;0.005917159763313609
BINANCE:ARDRBTC;0.005917159763313609
BINANCE:ARKBTC;0.005917159763313609
BINANCE:ARPABTC;0.005917159763313609
BINANCE:ASTBTC;0.005917159763313609
BINANCE:ATOMBTC;0.005917159763313609
BINANCE:AVABTC;0.005917159763313609
BINANCE:BALBTC;0.005917159763313609
BINANCE:BANDBTC;0.005917159763313609
BINANCE:BATBTC;0.005917159763313609
BINANCE:BCDBTC;0.005917159763313609
BINANCE:BCHBTC;0.005917159763313609
BINANCE:BEAMBTC;0.005917159763313609
BINANCE:BLZBTC;0.005917159763313609
BINANCE:BNBBTC;0.005917159763313609
BINANCE:BNTBTC;0.005917159763313609
BINANCE:BQXBTC;0.005917159763313609
BINANCE:BRDBTC;0.005917159763313609
BINANCE:BTGBTC;0.005917159763313609
BINANCE:BTSBTC;0.005917159763313609
BINANCE:CDTBTC;0.005917159763313609
BINANCE:CELRBTC;0.005917159763313609
BINANCE:CHRBTC;0.005917159763313609
BINANCE:CHZBTC;0.005917159763313609
BINANCE:CNDBTC;0.005917159763313609
BINANCE:COMPBTC;0.005917159763313609
BINANCE:COSBTC;0.005917159763313609
BINANCE:COTIBTC;0.005917159763313609
BINANCE:CTSIBTC;0.005917159763313609
BINANCE:CTXCBTC;0.005917159763313609
BINANCE:CVCBTC;0.005917159763313609
BINANCE:DASHBTC;0.005917159763313609
BINANCE:DATABTC;0.005917159763313609
BINANCE:DCRBTC;0.005917159763313609
BINANCE:DGBBTC;0.005917159763313609
BINANCE:DLTBTC;0.005917159763313609
BINANCE:DNTBTC;0.005917159763313609
BINANCE:DOCKBTC;0.005917159763313609
BINANCE:DOGEBTC;0.005917159763313609
BINANCE:DREPBTC;0.005917159763313609
BINANCE:DUSKBTC;0.005917159763313609
BINANCE:ELFBTC;0.005917159763313609
BINANCE:ENJBTC;0.005917159763313609
BINANCE:EOSBTC;0.005917159763313609
BINANCE:ETCBTC;0.005917159763313609
BINANCE:ETHBTC;0.005917159763313609
BINANCE:EVXBTC;0.005917159763313609
BINANCE:FETBTC;0.005917159763313609
BINANCE:FIOBTC;0.005917159763313609
BINANCE:FTMBTC;0.005917159763313609
BINANCE:FTTBTC;0.005917159763313609
BINANCE:FUNBTC;0.005917159763313609
BINANCE:GASBTC;0.005917159763313609
BINANCE:GOBTC;0.005917159763313609
BINANCE:GRSBTC;0.005917159763313609
BINANCE:GTOBTC;0.005917159763313609
BINANCE:GVTBTC;0.005917159763313609
