BINANCE:ADABTC;0.06255809447360004
BINANCE:ADXBTC;0.035267406803319926
BINANCE:AGIBTC;0.0005504303271912182
BINANCE:AIONBTC;0.00074695063126291
BINANCE:ALGOBTC;0.0010068262743991184
BINANCE:AMBBTC;0.0004996583928945153
BINANCE:ANKRBTC;0.0002389661898214403
BINANCE:APPCBTC;0.0005633496843425084
BINANCE:ARDRBTC;0.0007018609133253735
BINANCE:ARKBTC;0.0007405815547606605
BINANCE:ARPABTC;0.0004728306148292255
BINANCE:ASTBTC;0.0003501164133194588
BINANCE:ATOMBTC;0.009176644982053735
BINANCE:BANDBTC;0.00702552749430759
BINANCE:BATBTC;0.0007432360257972668
BINANCE:BCDBTC;0.0061929278549255375
BINANCE:BCHBTC;0.008343056464728577
BINANCE:BEAMBTC;0.0007580810006880905
BINANCE:BLZBTC;0.000472778719575388
BINANCE:BNBBTC;0.005558454587874813
BINANCE:BNTBTC;0.030488724492346832
BINANCE:BQXBTC;0.0009446985115175982
BINANCE:BRDBTC;0.0006158114447320348
BINANCE:BTGBTC;0.005417280578722175
BINANCE:BTSBTC;0.0005839683248268115
BINANCE:CDTBTC;0.0005066052894307986
BINANCE:CELRBTC;0.00036784432003445183
BINANCE:CHZBTC;0.00017566327360908737
BINANCE:CNDBTC;0.0004951711733488184
BINANCE:COSBTC;0.0005712648447976097
BINANCE:CTXCBTC;0.0009647737265248172
BINANCE:CVCBTC;0.038479403713334685
BINANCE:DASHBTC;0.008937756075270125
BINANCE:DATABTC;0.07029300280383753
BINANCE:DCRBTC;0.021899685967981915
BINANCE:DLTBTC;0.0007674570209293106
BINANCE:DNTBTC;0.020031027559184168
BINANCE:DOCKBTC;0.00041495491705755835
BINANCE:DOGEBTC;0.0014937774703950748
BINANCE:DUSKBTC;0.0006539549530860521
BINANCE:ELFBTC;0.0008921850281555185
BINANCE:ENJBTC;0.0003628265241683479
BINANCE:EOSBTC;0.013242376512101896
BINANCE:ETCBTC;0.0045737325176303445
BINANCE:ETHBTC;0.013394594469816766
BINANCE:EVXBTC;0.0008205312103607019
BINANCE:FETBTC;0.000458223694567316
BINANCE:FTMBTC;0.0020319935562465113
BINANCE:FUNBTC;0.0033723688635161164
BINANCE:GASBTC;0.0039231635281857125
BINANCE:GOBTC;0.00036445186777160805
BINANCE:GRSBTC;0.0015202605750288375
BINANCE:GTOBTC;0.000461663428351067
BINANCE:GVTBTC;0.0005589134857789338
BINANCE:GXSBTC;0.0008354476096754121
BINANCE:HBARBTC;0.00045010764264199457
BINANCE:ICXBTC;0.0007907289877897988
BINANCE:IOSTBTC;0.00076169925874789
BINANCE:IOTABTC;0.0012497117127079347
BINANCE:IOTXBTC;0.000613054587631894
BINANCE:KAVABTC;0.0007444863708078668
BINANCE:KMDBTC;0.0007837697768090272
BINANCE:KNCBTC;0.0008837546875198647
BINANCE:LINKBTC;0.010458785294092585
BINANCE:LOOMBTC;0.0006512991626150786
BINANCE:LRCBTC;0.006286124697937186
BINANCE:LSKBTC;0.0008207877439613913
BINANCE:LTCBTC;0.016735838848099285
BINANCE:MANABTC;0.0003515533879943862
BINANCE:MATICBTC;0.003574957270249299
BINANCE:MDABTC;0.17424620223144788
BINANCE:MITHBTC;0.021317574113002422
BINANCE:MTHBTC;0.0004513269033939855
BINANCE:MTLBTC;0.00038481383532517016
BINANCE:NANOBTC;0.005728319472976951
