BINANCE:AAVEBNB;0.008849557522123894
BINANCE:ADABNB;0.008849557522123894
BINANCE:ALGOBNB;0.008849557522123894
BINANCE:ALPHABNB;0.008849557522123894
BINANCE:ANKRBNB;0.008849557522123894
BINANCE:ANTBNB;0.008849557522123894
BINANCE:ARPABNB;0.008849557522123894
BINANCE:ATOMBNB;0.008849557522123894
BINANCE:AVABNB;0.008849557522123894
BINANCE:AVAXBNB;0.008849557522123894
BINANCE:AXSBNB;0.008849557522123894
BINANCE:BAKEBNB;0.008849557522123894
BINANCE:BANDBNB;0.008849557522123894
BINANCE:BATBNB;0.008849557522123894
BINANCE:BCHBNB;0.008849557522123894
BINANCE:BELBNB;0.008849557522123894
BINANCE:BIFIBNB;0.008849557522123894
BINANCE:BLZBNB;0.008849557522123894
BINANCE:BTTBNB;0.008849557522123894
BINANCE:BURGERBNB;0.008849557522123894
BINANCE:CAKEBNB;0.008849557522123894
BINANCE:CELRBNB;0.008849557522123894
BINANCE:CHRBNB;0.008849557522123894
BINANCE:CHZBNB;0.008849557522123894
BINANCE:COCOSBNB;0.008849557522123894
BINANCE:COSBNB;0.008849557522123894
BINANCE:COTIBNB;0.008849557522123894
BINANCE:CREAMBNB;0.008849557522123894
BINANCE:CRVBNB;0.008849557522123894
BINANCE:CTKBNB;0.008849557522123894
BINANCE:CTSIBNB;0.008849557522123894
BINANCE:DASHBNB;0.008849557522123894
BINANCE:DGBBNB;0.008849557522123894
BINANCE:DIABNB;0.008849557522123894
BINANCE:DOTBNB;0.008849557522123894
BINANCE:EGLDBNB;0.008849557522123894
BINANCE:ENJBNB;0.008849557522123894
BINANCE:EOSBNB;0.008849557522123894
BINANCE:ETCBNB;0.008849557522123894
BINANCE:FETBNB;0.008849557522123894
BINANCE:FILBNB;0.008849557522123894
BINANCE:FIOBNB;0.008849557522123894
BINANCE:FTMBNB;0.008849557522123894
BINANCE:FTTBNB;0.008849557522123894
BINANCE:HARDBNB;0.008849557522123894
BINANCE:HBARBNB;0.008849557522123894
BINANCE:HOTBNB;0.008849557522123894
BINANCE:ICPBNB;0.008849557522123894
BINANCE:ICXBNB;0.008849557522123894
BINANCE:INJBNB;0.008849557522123894
BINANCE:IOSTBNB;0.008849557522123894
BINANCE:IOTABNB;0.008849557522123894
BINANCE:IQBNB;0.008849557522123894
BINANCE:JSTBNB;0.008849557522123894
BINANCE:KAVABNB;0.008849557522123894
BINANCE:KP3RBNB;0.008849557522123894
BINANCE:KSMBNB;0.008849557522123894
BINANCE:LTCBNB;0.008849557522123894
BINANCE:LUNABNB;0.008849557522123894
BINANCE:MATICBNB;0.008849557522123894
BINANCE:MBLBNB;0.008849557522123894
BINANCE:MFTBNB;0.008849557522123894
BINANCE:MITHBNB;0.008849557522123894
BINANCE:MKRBNB;0.008849557522123894
BINANCE:NEARBNB;0.008849557522123894
BINANCE:NEOBNB;0.008849557522123894
BINANCE:NMRBNB;0.008849557522123894
BINANCE:OCEANBNB;0.008849557522123894
BINANCE:OGNBNB;0.008849557522123894
BINANCE:ONEBNB;0.008849557522123894
BINANCE:ONTBNB;0.008849557522123894
BINANCE:PAXGBNB;0.008849557522123894
BINANCE:PERLBNB;0.008849557522123894
BINANCE:PROMBNB;0.008849557522123894
BINANCE:RSRBNB;0.008849557522123894
BINANCE:RUNEBNB;0.008849557522123894
BINANCE:RVNBNB;0.008849557522123894
BINANCE:SANDBNB;0.008849557522123894
BINANCE:SCBNB;0.008849557522123894
BINANCE:SNXBNB;0.008849557522123894
BINANCE:SOLBNB;0.008849557522123894
BINANCE:SPARTABNB;0.008849557522123894
BINANCE:SRMBNB;0.008849557522123894
BINANCE:STMXBNB;0.008849557522123894
BINANCE:STXBNB;0.008849557522123894
BINANCE:SUSHIBNB;0.008849557522123894
BINANCE:SWRVBNB;0.008849557522123894
BINANCE:SXPBNB;0.008849557522123894
BINANCE:THETABNB;0.008849557522123894
BINANCE:TROYBNB;0.008849557522123894
BINANCE:TRXBNB;0.008849557522123894
BINANCE:UNFIBNB;0.008849557522123894
BINANCE:UNIBNB;0.008849557522123894
BINANCE:VETBNB;0.008849557522123894
BINANCE:VTHOBNB;0.008849557522123894
BINANCE:WABIBNB;0.008849557522123894
BINANCE:WANBNB;0.008849557522123894
BINANCE:WAVESBNB;0.008849557522123894
BINANCE:WINBNB;0.008849557522123894
BINANCE:WINGBNB;0.008849557522123894
BINANCE:WNXMBNB;0.008849557522123894
BINANCE:WRXBNB;0.008849557522123894
BINANCE:WTCBNB;0.008849557522123894
BINANCE:XLMBNB;0.008849557522123894
BINANCE:XMRBNB;0.008849557522123894
BINANCE:XRPBNB;0.008849557522123894
BINANCE:XTZBNB;0.008849557522123894
BINANCE:XVSBNB;0.008849557522123894
BINANCE:YFIBNB;0.008849557522123894
BINANCE:YFIIBNB;0.008849557522123894
BINANCE:ZECBNB;0.008849557522123894
BINANCE:ZENBNB;0.008849557522123894
BINANCE:ZILBNB;0.008849557522123894
