BINANCE:ADAUSDT;0.2167426200717172
BINANCE:ANKRUSDT;0.04584475344461254
BINANCE:BANDUSDT;0.039010842325825
BINANCE:CVCUSDT;0.015309644982873287
BINANCE:DOGEUSDT;0.09493275795386936
BINANCE:ENJUSDT;0.014968029435299257
BINANCE:ETHUSDT;0.00718695228177405
BINANCE:FTMUSDT;0.005402112402755559
BINANCE:HBARUSDT;0.03619459161850657
BINANCE:MATICUSDT;0.05515131477936378
BINANCE:MTLUSDT;0.06326302363652632
BINANCE:NKNUSDT;0.011742548765797984
BINANCE:ONGUSDT;0.03764271674928808
BINANCE:TFUELUSDT;0.02480306948552177
BINANCE:THETAUSDT;0.23472075021533792
BINANCE:WAVESUSDT;0.0970842718509313
