BINANCE:AERGOBTC;0.011704646611507365
BINANCE:AGIBTC;0.06696799781238005
BINANCE:ANKRBTC;0.03773833268298399
BINANCE:ARDRBTC;0.00466395392640058
BINANCE:BCDBTC;0.019385413372356032
BINANCE:BTGBTC;0.046365418358869696
BINANCE:CAKEBTC;0.03576966305735313
BINANCE:CKBBTC;0.018645247017284965
BINANCE:DOGEBTC;0.05910251977301855
BINANCE:DREPBTC;0.0002971835790365379
BINANCE:ETCBTC;0.06033927768876983
BINANCE:GTOBTC;0.010285646499479308
BINANCE:GXSBTC;0.003093273424443323
BINANCE:MATICBTC;0.05236259113255285
BINANCE:MITHBTC;0.005547771368826242
BINANCE:MTLBTC;0.010541039236088488
BINANCE:NANOBTC;0.00925289443851526
BINANCE:NKNBTC;0.017182565479131363
BINANCE:ONGBTC;0.009166100099076384
BINANCE:PAXGBTC;0.34991222687086493
BINANCE:RUNEBTC;0.021694090879613017
BINANCE:SNMBTC;0.004747802817755487
BINANCE:SOLBTC;0.03661841572325961
BINANCE:STXBTC;0.00835817687792624
BINANCE:SUNBTC;0.018379702955634875
BINANCE:TFUELBTC;0.026528927073250472
BINANCE:WAVESBTC;0.010762732368382093
BINANCE:WNXMBTC;0.006734238805078969
BINANCE:WRXBTC;0.03272883849845505
BINANCE:XRPBTC;0.005123311571705522
