BINANCE:ADAETH;0.08619749920495519
BINANCE:ADXETH;0.013468076892585265
BINANCE:BNBETH;0.0354583583772522
BINANCE:BNTETH;0.0908033888988648
BINANCE:BQXETH;0.011760077761752313
BINANCE:CDTETH;0.020641126522540208
BINANCE:ELFETH;0.0066584203704934085
BINANCE:ETCETH;0.02354788395096204
BINANCE:FUNETH;0.013769302286331386
BINANCE:HOTETH;0.0007664097550411967
BINANCE:LINKETH;0.04964164053132981
BINANCE:LRCETH;0.04053345913772996
BINANCE:LTCETH;0.27681909796647697
BINANCE:MTLETH;0.006252642994618104
BINANCE:NANOETH;0.006030269710046243
BINANCE:NAVETH;0.12607670442988125
BINANCE:NCASHETH;0.023088492954859173
BINANCE:NEOETH;0.0020270434782049362
BINANCE:POWRETH;0.009932544511141153
BINANCE:TRXETH;0.07212237227937944
BINANCE:VETETH;0.004455885072288218
BINANCE:VIBETH;0.010801982828513303
BINANCE:WAVESETH;0.02201367696214276
BINANCE:XMRETH;0.03982997497496411
BINANCE:ZECETH;0.007303668147646557
