BINANCE:ADXBTC;0.02673332176988966
BINANCE:AGIBTC;0.09859842159349544
BINANCE:BQXBTC;0.007831681163071468
BINANCE:BTGBTC;0.04747850436206147
BINANCE:CNDBTC;0.0038440847332112055
BINANCE:DCRBTC;0.1405412275232204
BINANCE:DNTBTC;0.008253271348972054
BINANCE:DOGEBTC;0.008227171950182315
BINANCE:ETHBTC;0.1447654517526978
BINANCE:FTTBTC;0.2134481135511645
BINANCE:FUNBTC;0.006394297726552206
BINANCE:IOTXBTC;0.007687425108273751
BINANCE:LTCBTC;0.0762261616738568
BINANCE:MDABTC;0.01951373801732113
BINANCE:NEBLBTC;0.005692152896809775
BINANCE:POWRBTC;0.005581382111308811
BINANCE:PPTBTC;0.021991233765767667
BINANCE:REQBTC;0.00006549754105981091
BINANCE:SNMBTC;0.004867735237518299
BINANCE:STEEMBTC;0.0028906812175829547
BINANCE:TFUELBTC;0.010639320905967649
BINANCE:THETABTC;0.015473807448298845
BINANCE:VIABTC;0.004554304825496056
BINANCE:XMRBTC;0.11870101177622015
