BINANCE:AGIBTC;0.011944252043997777
BINANCE:ARBTC;0.0016242664900806016
BINANCE:BCDBTC;0.0010062254894370255
BINANCE:CELRBTC;0.004019947335170901
BINANCE:CNDBTC;0.0033663403945392565
BINANCE:DCRBTC;0.019915364021711568
BINANCE:FTTBTC;0.044859598549624895
BINANCE:FUNBTC;0.004246257334995104
BINANCE:MDABTC;0.017523664496237535
BINANCE:MTHBTC;0.004211913794099313
BINANCE:NASBTC;0.00047020997440699067
BINANCE:NBSBTC;0.0021781083465357777
BINANCE:NEBLBTC;0.00018488953717507884
BINANCE:NMRBTC;0.005336037535767542
BINANCE:NULSBTC;0.009963731360907939
BINANCE:OMBTC;0.0017928247152951503
BINANCE:OXTBTC;0.000044773123884912806
BINANCE:PAXGBTC;0.06351451168896141
BINANCE:PHABTC;0.0026546843797692695
BINANCE:PHBBTC;0.0072280328524282865
BINANCE:QKCBTC;0.0037007476457202935
BINANCE:RENBTCBTC;0.7663896232137458
BINANCE:RIFBTC;0.010242544133465053
BINANCE:STXBTC;0.002006819245859659
BINANCE:TRUBTC;0.007834793633324828
BINANCE:WPRBTC;0.0037398386628583282
