BINANCE:ADABTC;0.005414020309197646
BINANCE:ADXBTC;0.07255701624329264
BINANCE:AGIBTC;0.0002641201246604508
BINANCE:AIONBTC;0.00028235557697708967
BINANCE:ALGOBTC;0.0003257185853420178
BINANCE:AMBBTC;0.001511906047183604
BINANCE:ANKRBTC;0.008097602510980545
BINANCE:APPCBTC;0.0003171586985870476
BINANCE:ARDRBTC;0.00047494076444679637
BINANCE:ARKBTC;0.004610934387126267
BINANCE:ARPABTC;0.0021773171725712865
BINANCE:ASTBTC;0.000197459215037148
BINANCE:ATOMBTC;0.00040156919125654825
BINANCE:BANDBTC;0.00286328390956552
BINANCE:BATBTC;0.00037352771691440834
BINANCE:BCDBTC;0.0035382923938421544
BINANCE:BCHBTC;0.009505495278500664
BINANCE:BEAMBTC;0.00029421050291137107
BINANCE:BLZBTC;0.006950851942940053
BINANCE:BNBBTC;0.003881724975679128
BINANCE:BNTBTC;0.019901762162533112
BINANCE:BQXBTC;0.013748758159517264
BINANCE:BRDBTC;0.00032025395729036856
BINANCE:BTGBTC;0.019194911685221847
BINANCE:BTSBTC;0.01162529368528367
BINANCE:CDTBTC;0.0002997846020425692
BINANCE:CELRBTC;0.0002324835474859488
BINANCE:CHZBTC;0.0008152439173301052
BINANCE:CNDBTC;0.00265725361477468
BINANCE:COSBTC;0.0003171797163575681
BINANCE:CTXCBTC;0.000278309151195041
BINANCE:CVCBTC;0.01411591973906299
BINANCE:DASHBTC;0.0003993232693708687
BINANCE:DATABTC;0.02622560816544646
BINANCE:DCRBTC;0.04171437068656557
BINANCE:DLTBTC;0.0027457073046716126
BINANCE:DNTBTC;0.004630629325951772
BINANCE:DOCKBTC;0.0021871817405541088
BINANCE:DOGEBTC;0.01448737902216583
BINANCE:DUSKBTC;0.0002773379439611539
BINANCE:ELFBTC;0.0003798443249503585
BINANCE:ENJBTC;0.01688511993595776
BINANCE:EOSBTC;0.0004315521609204962
BINANCE:ETCBTC;0.00445091762556546
BINANCE:ETHBTC;0.046377210208509885
BINANCE:EVXBTC;0.0004992689397301821
BINANCE:FETBTC;0.0019215362142838226
BINANCE:FTMBTC;0.01033451933821494
BINANCE:FTTBTC;0.019569041815259272
BINANCE:FUNBTC;0.023182425668856314
BINANCE:GASBTC;0.0032536828487719958
BINANCE:GOBTC;0.0002664858035681566
BINANCE:GRSBTC;0.04200577663955952
BINANCE:GTOBTC;0.005468287327744595
BINANCE:GVTBTC;0.00026146315629325083
BINANCE:GXSBTC;0.00036616588411634486
BINANCE:HBARBTC;0.0015719277690972966
BINANCE:ICXBTC;0.00030474742936637716
BINANCE:IOSTBTC;0.00028554024981915774
BINANCE:IOTABTC;0.0003245458836205851
BINANCE:IOTXBTC;0.0017983291172370796
BINANCE:KAVABTC;0.00027106065176337347
BINANCE:KMDBTC;0.00031468949065786763
BINANCE:KNCBTC;0.021794216626513097
BINANCE:LINKBTC;0.005081405326568013
BINANCE:LOOMBTC;0.0003616725146734076
BINANCE:LRCBTC;0.022261600328593718
BINANCE:LSKBTC;0.00024761024696330034
BINANCE:LTCBTC;0.01269534117755297
BINANCE:MANABTC;0.001453103561705504
BINANCE:MATICBTC;0.02010496663387276
BINANCE:MDABTC;0.03619718099501147
BINANCE:MITHBTC;0.005297713477633756
BINANCE:MTHBTC;0.0022844332104111553
