BINANCE:AAVEBNB;0.0009347428633583896
BINANCE:ADABNB;0.005972769628758375
BINANCE:ALGOBNB;0.0014148884988687482
BINANCE:ALPHABNB;0.0006586253748346639
BINANCE:ANKRBNB;0.0008843323919410089
BINANCE:ANTBNB;0.0011456331373899881
BINANCE:ARPABNB;0.0010757570446499557
BINANCE:ATOMBNB;0.0016071251830200523
BINANCE:AVABNB;0.0009830690216211383
BINANCE:AVAXBNB;0.000993828871291374
BINANCE:AXSBNB;0.010026348310032759
BINANCE:BAKEBNB;0.009873110426566174
BINANCE:BANDBNB;0.0013152508855328747
BINANCE:BATBNB;0.0011241828758246255
BINANCE:BCHBNB;0.006155746188937584
BINANCE:BELBNB;0.001033577312405678
BINANCE:BLZBNB;0.0008615567386030861
BINANCE:BTTBNB;0.001315436053416281
BINANCE:BURGERBNB;0.012676814834328188
BINANCE:CAKEBNB;0.0717768751838961
BINANCE:CELRBNB;0.0008976163839108167
BINANCE:CHRBNB;0.0030249398413327087
BINANCE:CHZBNB;0.0036762754556316233
BINANCE:COCOSBNB;0.0000647740341323417
BINANCE:COSBNB;0.0010414678974974075
BINANCE:COTIBNB;0.001188671831931927
BINANCE:CREAMBNB;0.0008393588137462194
BINANCE:CRVBNB;0.0008399776408446835
BINANCE:CTKBNB;0.0015769845468158045
BINANCE:CTSIBNB;0.0012851463244637853
BINANCE:DASHBNB;0.00742065041912831
BINANCE:DGBBNB;0.048280804545210276
BINANCE:DIABNB;0.0010593999795884966
BINANCE:DOTBNB;0.0015152233563980385
BINANCE:EGLDBNB;0.03540924252911926
BINANCE:ENJBNB;0.0007062988656988262
BINANCE:EOSBNB;0.0013487278808522536
BINANCE:ETCBNB;0.004663868559162501
BINANCE:FETBNB;0.0010004108574805113
BINANCE:FILBNB;0.001168873566546711
BINANCE:FIOBNB;0.006445804388997923
BINANCE:FTMBNB;0.012732548338774888
BINANCE:FTTBNB;0.001896011666181435
BINANCE:HARDBNB;0.001181617738393535
BINANCE:HBARBNB;0.0007801454281983494
BINANCE:HOTBNB;0.042999515794165694
BINANCE:ICXBNB;0.0013220194655340467
BINANCE:INJBNB;0.0066949146384901745
BINANCE:IOSTBNB;0.07146316835907901
BINANCE:IOTABNB;0.001611937966321622
BINANCE:IQBNB;0.0009380062191920781
BINANCE:JSTBNB;0.001086808847179673
BINANCE:KAVABNB;0.0011113288867627433
BINANCE:KP3RBNB;0.006139694179150414
BINANCE:KSMBNB;0.0011554650041474509
BINANCE:LTCBNB;0.008285535846332008
BINANCE:LUNABNB;0.010405801248791
BINANCE:MATICBNB;0.061553454037980564
BINANCE:MBLBNB;0.005119445647602396
BINANCE:MFTBNB;0.03078368124847719
BINANCE:MITHBNB;0.05262697476923874
BINANCE:MKRBNB;0.004386906830014235
BINANCE:NEARBNB;0.0012517840056103387
BINANCE:NEOBNB;0.00536711210120348
BINANCE:NMRBNB;0.0012081993481376195
BINANCE:OCEANBNB;0.00132483463103227
BINANCE:OGNBNB;0.0011097078404730888
BINANCE:ONEBNB;0.006471794153662174
BINANCE:ONTBNB;0.0012905902529100756
BINANCE:PAXGBNB;0.0013780680122351383
BINANCE:PERLBNB;0.0010340857483491775
BINANCE:PROMBNB;0.00873510005301204
BINANCE:RSRBNB;0.0010807937621561132
BINANCE:RUNEBNB;0.00099982770177213
BINANCE:RVNBNB;0.11936531437106415
BINANCE:SANDBNB;0.0009217969060661481
BINANCE:SCBNB;0.0009997179666724812
BINANCE:SNXBNB;0.001094618514123399
BINANCE:SOLBNB;0.006652882588871493
BINANCE:SPARTABNB;0.08520586092212776
BINANCE:SRMBNB;0.0015467119244986739
BINANCE:STMXBNB;0.006883746230633206
BINANCE:STXBNB;0.007405474822687124
BINANCE:SUSHIBNB;0.0009900181352528372
BINANCE:SWRVBNB;0.0011348965531542304
BINANCE:SXPBNB;0.001287877717124468
BINANCE:THETABNB;0.001149563804267274
BINANCE:TROYBNB;0.0009669118261452626
BINANCE:TRXBNB;0.0013157674134358958
BINANCE:UNFIBNB;0.004821322698435669
BINANCE:UNIBNB;0.001226088073111789
BINANCE:VETBNB;0.035031184243009036
BINANCE:VTHOBNB;0.008275846364945683
BINANCE:WABIBNB;0.0010897558507612455
BINANCE:WANBNB;0.0013868365029588066
BINANCE:WAVESBNB;0.0013159107355105058
BINANCE:WINBNB;0.01836157889041157
BINANCE:WINGBNB;0.0011099505721589133
BINANCE:WNXMBNB;0.001239764840110429
BINANCE:WRXBNB;0.012543975219243868
BINANCE:WTCBNB;0.0014066093531527833
BINANCE:XLMBNB;0.005197976252304449
BINANCE:XMRBNB;0.006547927143402528
BINANCE:XRPBNB;0.022057936327603184
BINANCE:XTZBNB;0.0012884889436907672
BINANCE:XVSBNB;0.017478735504478277
BINANCE:YFIBNB;0.001178673875330527
BINANCE:YFIIBNB;0.0014885409511202086
BINANCE:ZECBNB;0.0012826995037234752
BINANCE:ZENBNB;0.006605079950085429
BINANCE:ZILBNB;0.00133289019399822
