BINANCE:AAVEBUSD;0.0009699923940669053
BINANCE:ADABUSD;0.21399526255908452
BINANCE:AERGOBUSD;0.0018159639363392352
BINANCE:ALGOBUSD;0.0007528873351164609
BINANCE:ALPHABUSD;0.0005632978309185333
BINANCE:ANTBUSD;0.000566744313491056
BINANCE:ATOMBUSD;0.0008135080014109666
BINANCE:AUDIOBUSD;0.00866699373176262
BINANCE:AVABUSD;0.0007492587418226813
BINANCE:AVAXBUSD;0.0005344780796893596
BINANCE:AXSBUSD;0.007655491350911264
BINANCE:BALBUSD;0.0006436554527928807
BINANCE:BATBUSD;0.00064376018946799
BINANCE:BCHABUSD;0.000699377289070785
BINANCE:BCHBUSD;0.0006063119020474283
BINANCE:BELBUSD;0.0004015089810708607
BINANCE:BNBBUSD;0.0013118019367517138
BINANCE:BNTBUSD;0.0013651971773164858
BINANCE:BTCBUSD;0.0009332739090997962
BINANCE:BTCSTBUSD;0.0015141817908490398
BINANCE:BTTBUSD;0.006497340886085697
BINANCE:BZRXBUSD;0.00044012576862261107
BINANCE:CAKEBUSD;0.0011165290810173554
BINANCE:CKBBUSD;0.0006984547631321895
BINANCE:COMPBUSD;0.0008211441086139212
BINANCE:COVERBUSD;0.0005589002274574414
BINANCE:CREAMBUSD;0.0004304307569995169
BINANCE:CRVBUSD;0.000557022851239037
BINANCE:CTKBUSD;0.0005866866023341518
BINANCE:CTSIBUSD;0.00032966049467986685
BINANCE:CVPBUSD;0.000525005490102768
BINANCE:DASHBUSD;0.0005780228110774766
BINANCE:DATABUSD;0.0005088552580415993
BINANCE:DEXEBUSD;0.006787891299417582
BINANCE:DFBUSD;0.0011884827563400765
BINANCE:DGBBUSD;0.0005306439368300289
BINANCE:DIABUSD;0.0004455577956766012
BINANCE:DNTBUSD;0.0007526789141814079
BINANCE:DOGEBUSD;0.004094403979314949
BINANCE:DOTBUSD;0.0025016124731211736
BINANCE:EGLDBUSD;0.0007852244510110392
BINANCE:ENJBUSD;0.008244054044980888
BINANCE:EOSBUSD;0.0004950379835440073
BINANCE:ETCBUSD;0.032143795281575155
BINANCE:ETHBUSD;0.0007919594213539381
BINANCE:FILBUSD;0.0006048222223325026
BINANCE:FIOBUSD;0.020017668851334006
BINANCE:FLMBUSD;0.0003880295503090477
BINANCE:FORBUSD;0.0003495954976823146
BINANCE:FRONTBUSD;0.000712798777266989
BINANCE:GHSTBUSD;0.02820646954588292
BINANCE:HARDBUSD;0.0006080066082580558
BINANCE:HBARBUSD;0.0015126711050641591
BINANCE:HEGICBUSD;0.0005337640417246206
BINANCE:ICXBUSD;0.00047818961201262695
BINANCE:IDEXBUSD;0.0007105233487376832
BINANCE:INJBUSD;0.05571721364089958
BINANCE:IOTABUSD;0.0006690141078784723
BINANCE:IQBUSD;0.011068577846705901
BINANCE:JSTBUSD;0.0004047878887324206
BINANCE:JUVBUSD;0.020473966018855976
BINANCE:KNCBUSD;0.0005092941072292815
BINANCE:KP3RBUSD;0.04652765146126031
BINANCE:KSMBUSD;0.003124438470124241
BINANCE:LINKBUSD;0.0006511539337069699
BINANCE:LITBUSD;0.0005539635277111985
BINANCE:LRCBUSD;0.0006496666000068801
BINANCE:LTCBUSD;0.0006632198837050736
BINANCE:LUNABUSD;0.01202712253383743
BINANCE:MANABUSD;0.0074733064808822644
BINANCE:MATICBUSD;0.025361844518530966
BINANCE:MKRBUSD;0.023371281667803705
BINANCE:NANOBUSD;0.011232487078879097
BINANCE:NEARBUSD;0.021695790630916662
BINANCE:NEOBUSD;0.01158956121449939
BINANCE:NMRBUSD;0.0010105119916832828
BINANCE:OCEANBUSD;0.00045052592689359027
BINANCE:ONEBUSD;0.008709393309907588
BINANCE:ONTBUSD;0.0004193826514328859
BINANCE:PROMBUSD;0.00008521525306449906
BINANCE:QTUMBUSD;0.0004311435606953419
BINANCE:ROSEBUSD;0.0005443982181030938
BINANCE:RSRBUSD;0.0006717161506276703
BINANCE:RUNEBUSD;0.0006740628605327326
BINANCE:RVNBUSD;0.0008043563404965973
BINANCE:SANDBUSD;0.0013593514021684372
BINANCE:SFPBUSD;0.0005578676429748779
BINANCE:SKLBUSD;0.0012563032350109446
BINANCE:SNXBUSD;0.0008780384857205313
BINANCE:SOLBUSD;0.3097104220440651
BINANCE:SRMBUSD;0.0032049906092448685
BINANCE:STRAXBUSD;0.00037456365743596457
BINANCE:SUSHIBUSD;0.003291988927934099
BINANCE:SWRVBUSD;0.00029234356484193367
BINANCE:SXPBUSD;0.00031530977587966477
BINANCE:SYSBUSD;0.0003052619883851606
BINANCE:TOMOBUSD;0.00047507468980113117
BINANCE:TRBBUSD;0.00040729492782592936
BINANCE:TRUBUSD;0.000481423063866094
BINANCE:TRXBUSD;0.0004692216450440541
BINANCE:TWTBUSD;0.0003395948451563147
BINANCE:UNFIBUSD;0.023293250574314226
BINANCE:UNIBUSD;0.0025988383684325666
BINANCE:VETBUSD;0.0005277774577467427
BINANCE:VIDTBUSD;0.0003732591789639134
BINANCE:WAVESBUSD;0.00046947423246161723
BINANCE:WINGBUSD;0.00042557535501226473
BINANCE:WRXBUSD;0.0024070202551710533
BINANCE:XLMBUSD;0.000833944980322029
BINANCE:XMRBUSD;0.0014450750314001374
BINANCE:XRPBUSD;0.00047755738648354236
BINANCE:XTZBUSD;0.0005489667925205699
BINANCE:XVSBUSD;0.0003987614803070843
BINANCE:YFIBUSD;0.0008326959474031692
