BINANCE:ADABTC;0.012668531572100943
BINANCE:ADXBTC;0.012198305834650702
BINANCE:AGIBTC;0.044748861103214146
BINANCE:AIONBTC;0.0038050795018674246
BINANCE:ALGOBTC;0.0002581127767219394
BINANCE:AMBBTC;0.0020964109150849648
BINANCE:ANKRBTC;0.008379190824420747
BINANCE:ANTBTC;0.008467508743086705
BINANCE:APPCBTC;0.008045091607349139
BINANCE:ARDRBTC;0.006109817138113948
BINANCE:ARKBTC;0.0028858879526108285
BINANCE:ARPABTC;0.007204511899502832
BINANCE:ASTBTC;0.002940967549522202
BINANCE:ATOMBTC;0.00024375057484979018
BINANCE:AVABTC;0.010061153648809199
BINANCE:BALBTC;0.00025224910211619106
BINANCE:BANDBTC;0.00023524121023820282
BINANCE:BATBTC;0.00025996927261444917
BINANCE:BCDBTC;0.005320040337325055
BINANCE:BCHBTC;0.00029319726481490555
BINANCE:BEAMBTC;0.010456419419678696
BINANCE:BLZBTC;0.0036456821852175123
BINANCE:BNBBTC;0.003474425796979998
BINANCE:BNTBTC;0.008936820535503936
BINANCE:BQXBTC;0.011364313456065688
BINANCE:BRDBTC;0.00859955751402646
BINANCE:BTGBTC;0.008719505150949337
BINANCE:BTSBTC;0.00822617596183998
BINANCE:CDTBTC;0.0027729013882189565
BINANCE:CELRBTC;0.0023160142863204794
BINANCE:CHRBTC;0.003922226794497866
BINANCE:CHZBTC;0.003697867179630047
BINANCE:CNDBTC;0.01116139224632601
BINANCE:COMPBTC;0.006064849325633438
BINANCE:COSBTC;0.003289000213687469
BINANCE:COTIBTC;0.007883586370355992
BINANCE:CTSIBTC;0.006118210955057412
BINANCE:CTXCBTC;0.009472778654959806
BINANCE:CVCBTC;0.004827239654322283
BINANCE:DASHBTC;0.000265195390489886
BINANCE:DATABTC;0.008168661937573827
BINANCE:DCRBTC;0.022472795457157205
BINANCE:DGBBTC;0.01185461657648565
BINANCE:DLTBTC;0.009203096697878515
BINANCE:DNTBTC;0.003322746340140519
BINANCE:DOCKBTC;0.007102634912793982
BINANCE:DOGEBTC;0.014346274388575907
BINANCE:DREPBTC;0.0005851582063711981
BINANCE:DUSKBTC;0.008564848638618647
BINANCE:ELFBTC;0.007771732963065393
BINANCE:ENJBTC;0.0028472552568122316
BINANCE:EOSBTC;0.00023418340186998662
BINANCE:ETCBTC;0.0002463194522130788
BINANCE:ETHBTC;0.0004384284410403155
BINANCE:EVXBTC;0.009294442193906838
BINANCE:FETBTC;0.0026858178184455584
BINANCE:FIOBTC;0.009723636975567612
BINANCE:FTMBTC;0.005961965493090471
BINANCE:FTTBTC;0.006058661372829447
BINANCE:FUNBTC;0.010250498738616656
BINANCE:GASBTC;0.005043814254113096
BINANCE:GOBTC;0.007755838236249569
BINANCE:GRSBTC;0.003705963539114986
BINANCE:GTOBTC;0.0030217820384764544
BINANCE:GVTBTC;0.007188498207198249
BINANCE:GXSBTC;0.004160540229432852
BINANCE:HBARBTC;0.003442834240414508
BINANCE:HIVEBTC;0.011732544036684854
BINANCE:ICXBTC;0.00023616616808652956
BINANCE:IOSTBTC;0.00860056876379339
BINANCE:IOTABTC;0.0002443386335903463
BINANCE:IOTXBTC;0.010462287726292143
BINANCE:IRISBTC;0.007227012124481268
BINANCE:JSTBTC;0.0048720538860202315
BINANCE:KAVABTC;0.0002090374808776845
