BINANCE:ADABUSD;0.0006389141745748221
BINANCE:ALGOBUSD;0.0005552230000690859
BINANCE:ANTBUSD;0.0006037154736774971
BINANCE:ATOMBUSD;0.0005504289919505134
BINANCE:AUDBUSD;0.22404978388704047
BINANCE:AVABUSD;0.0006883041318525225
BINANCE:BALBUSD;0.0005356046852505172
BINANCE:BATBUSD;0.0005608171192730424
BINANCE:BCHBUSD;0.0005715236899998343
BINANCE:BNBBUSD;0.0006180754521513812
BINANCE:BNTBUSD;0.0005691009428629727
BINANCE:BTCBUSD;0.0011268597798928198
BINANCE:BTTBUSD;0.011670618740627813
BINANCE:COMPBUSD;0.0006151216285734818
BINANCE:CTSIBUSD;0.017579195139479153
BINANCE:DASHBUSD;0.0005710980217141061
BINANCE:DATABUSD;0.0005547411798321933
BINANCE:DGBBUSD;0.0006218445436923442
BINANCE:DOGEBUSD;0.013079589429258761
BINANCE:ENJBUSD;0.0005464943781084905
BINANCE:EOSBUSD;0.0005292458343978602
BINANCE:ETCBUSD;0.0005963450632789246
BINANCE:ETHBUSD;0.0007026341871534045
BINANCE:EURBUSD;0.28768638287810133
BINANCE:FIOBUSD;0.011880965763963082
BINANCE:GBPBUSD;0.2718105457981003
BINANCE:HBARBUSD;0.027257190763268352
BINANCE:ICXBUSD;0.000559752391498941
BINANCE:IOTABUSD;0.0005404319242618517
BINANCE:IQBUSD;0.021790115816361613
BINANCE:JSTBUSD;0.0005943572650098241
BINANCE:KNCBUSD;0.0005954092566934164
BINANCE:LINKBUSD;0.000518661338035344
BINANCE:LRCBUSD;0.0005293250483554198
BINANCE:LTCBUSD;0.0006409212018521048
BINANCE:MANABUSD;0.0005763638709947293
BINANCE:MATICBUSD;0.0004753196489685068
BINANCE:MKRBUSD;0.0006383741465115848
BINANCE:NANOBUSD;0.018859131082119465
BINANCE:NEOBUSD;0.0005614606250677907
BINANCE:ONTBUSD;0.0004900936925809775
BINANCE:QTUMBUSD;0.000506997647811784
BINANCE:RUNEBUSD;0.0005016780404305857
BINANCE:RVNBUSD;0.025025153146038835
BINANCE:SNXBUSD;0.0005843219832161803
BINANCE:SOLBUSD;0.024410003896748286
BINANCE:SRMBUSD;0.0005586360628156984
BINANCE:SXPBUSD;0.00048296280448547425
BINANCE:TOMOBUSD;0.0006167072472206953
BINANCE:TRXBUSD;0.0006626334768220932
BINANCE:VETBUSD;0.0004915751158981015
BINANCE:WAVESBUSD;0.0005822330969030043
BINANCE:WRXBUSD;0.016842235407026028
BINANCE:XLMBUSD;0.000572371819007203
BINANCE:XMRBUSD;0.0007700640763945429
BINANCE:XRPBUSD;0.0005868463794109354
BINANCE:XTZBUSD;0.000555405471013093
BINANCE:YFIBUSD;0.0005158549351393721
BINANCE:ZECBUSD;0.0005470628489083097
BINANCE:ZILBUSD;0.0005116742783668573
BINANCE:ZRXBUSD;0.0005355002798863463
