BINANCE:ADAETH;0.023643572525671806
BINANCE:ADXETH;0.015543313322893352
BINANCE:AIONETH;0.01242341138226433
BINANCE:BATETH;0.01574057258147958
BINANCE:BLZETH;0.012708158820731008
BINANCE:BNBETH;0.020521297181518214
BINANCE:BNTETH;0.02444559033630868
BINANCE:BQXETH;0.01508930370840891
BINANCE:BRDETH;0.015070524457833181
BINANCE:CDTETH;0.015317500137719512
BINANCE:CVCETH;0.005254642550050868
BINANCE:DASHETH;0.00623341199679331
BINANCE:DATAETH;0.011527718966492616
BINANCE:DENTETH;0.013210057903019028
BINANCE:ELFETH;0.013922805093686288
BINANCE:ENJETH;0.01355463156517184
BINANCE:EOSETH;0.00315893403120853
BINANCE:ETCETH;0.023012536343483152
BINANCE:FUNETH;0.0164784333824519
BINANCE:GXSETH;0.015408278798750535
BINANCE:HOTETH;0.014945273988375089
BINANCE:ICXETH;0.014032893171041628
BINANCE:IOSTETH;0.013604340615539208
BINANCE:IOTAETH;0.0033024894215362656
BINANCE:IOTXETH;0.013651191288762335
BINANCE:KEYETH;0.01137918428670571
BINANCE:KMDETH;0.013896686929869416
BINANCE:KNCETH;0.014744892877387367
BINANCE:LINKETH;0.02160968304727682
BINANCE:LOOMETH;0.006938874820375606
BINANCE:LRCETH;0.018709880719819966
BINANCE:LSKETH;0.015263235465385107
BINANCE:LTCETH;0.0321730695836516
BINANCE:MANAETH;0.013532577447747414
BINANCE:MFTETH;0.012201844482015677
BINANCE:MTLETH;0.012779317900660602
BINANCE:NANOETH;0.01527092780514348
BINANCE:NASETH;0.002551378928771597
BINANCE:NAVETH;0.050427214415113046
BINANCE:NCASHETH;0.01785420588864766
BINANCE:NEBLETH;0.015786562493251062
BINANCE:NEOETH;0.002959050549422697
BINANCE:OMGETH;0.015853728202505114
BINANCE:ONTETH;0.0023981931636613153
BINANCE:OSTETH;0.01323906892577408
BINANCE:PIVXETH;0.013036492847593936
BINANCE:POWRETH;0.014408173215763799
BINANCE:QKCETH;0.012403674997256565
BINANCE:QLCETH;0.013058046318572727
BINANCE:QSPETH;0.012914005084048143
BINANCE:QTUMETH;0.002495998255909936
BINANCE:REPETH;0.01468705828959003
BINANCE:RLCETH;0.015091251322168271
BINANCE:SCETH;0.007301738861278555
BINANCE:SNTETH;0.015274973180202633
BINANCE:STEEMETH;0.014151703577850594
BINANCE:THETAETH;0.01624609849934824
BINANCE:TRXETH;0.02186185898823676
BINANCE:VETETH;0.017222952380309048
BINANCE:VIBETH;0.01501761747823308
BINANCE:WANETH;0.013142366656902832
BINANCE:WAVESETH;0.01743681018190616
BINANCE:XEMETH;0.017166324338253425
BINANCE:XLMETH;0.009808301473232174
BINANCE:XMRETH;0.00823018740676832
BINANCE:XRPETH;0.009044112688921621
BINANCE:XVGETH;0.0065284051625785966
BINANCE:ZECETH;0.00706958238037787
BINANCE:ZENETH;0.016184902829871294
BINANCE:ZILETH;0.013849039200131887
BINANCE:ZRXETH;0.014997862880317028
