BINANCE:AGIBTC;0.0054305217498190565
BINANCE:AKROBTC;0.00006754411976303517
BINANCE:ANKRBTC;0.005287044803599518
BINANCE:ANTBTC;0.005276159364156639
BINANCE:ARDRBTC;0.005329358175549376
BINANCE:BADGERBTC;0.0007682632885768566
BINANCE:BANDBTC;0.002158124119090491
BINANCE:BCDBTC;0.002669861618661261
BINANCE:BELBTC;0.0015841151885605431
BINANCE:BTGBTC;0.0031092739013109123
BINANCE:BTSBTC;0.0013696593122742066
BINANCE:CDTBTC;0.004186836323706294
BINANCE:CKBBTC;0.003845080751499633
BINANCE:COSBTC;0.0013502543441588986
BINANCE:CRVBTC;0.0006260080262312652
BINANCE:CTXCBTC;0.0009208112880299194
BINANCE:DCRBTC;0.021660939246009543
BINANCE:DLTBTC;0.0016780724721879431
BINANCE:EVXBTC;0.001765509280361339
BINANCE:FETBTC;0.0008705539888980814
BINANCE:FLMBTC;0.00814777974811733
BINANCE:FTMBTC;0.00024134162843483307
BINANCE:FTTBTC;0.09674809651006835
BINANCE:FXSBTC;0.004263418292044423
BINANCE:GTOBTC;0.00021663822647926393
BINANCE:HBARBTC;0.003089347643499725
BINANCE:IOTXBTC;0.001363359773352861
BINANCE:LTCBTC;0.004466107869516422
BINANCE:MDABTC;0.011524686882256314
BINANCE:MDXBTC;0.0019334143572618417
BINANCE:MTHBTC;0.0004836125839170055
BINANCE:NAVBTC;0.0007883685533507555
BINANCE:NBSBTC;0.0006883170379230791
BINANCE:NEBLBTC;0.003243744696438816
BINANCE:NEOBTC;0.0017422550957748664
BINANCE:NMRBTC;0.00015916935238052628
BINANCE:NXSBTC;0.0016577540768013793
BINANCE:OMBTC;0.005986402004614754
BINANCE:OXTBTC;0.0006545393259264491
BINANCE:PAXGBTC;0.07009549199405739
BINANCE:PERPBTC;0.0016516223124973558
BINANCE:PHABTC;0.0012050007662840444
BINANCE:POLSBTC;0.00327823492674892
BINANCE:PONDBTC;0.00009039237624578214
BINANCE:QLCBTC;0.0022722796679037075
BINANCE:RCNBTC;0.005844826762182907
BINANCE:RENBTCBTC;0.5929225950604251
BINANCE:REQBTC;0.00958099443356869
BINANCE:RIFBTC;0.059029544048712974
BINANCE:ROSEBTC;0.001267815093261591
BINANCE:RSRBTC;0.00003735713746239822
BINANCE:SCBTC;0.0001853755066610135
BINANCE:SNGLSBTC;0.0000804226673268752
BINANCE:SNMBTC;0.0020006734261825585
BINANCE:SNTBTC;0.00014696902075543553
BINANCE:TOMOBTC;0.0061817919913073225
BINANCE:TROYBTC;0.0018638728958668277
BINANCE:VETBTC;0.0003581537424175485
BINANCE:VIABTC;0.017725255815345783
BINANCE:VITEBTC;0.002598185417488748
BINANCE:WPRBTC;0.0010322238028677413
BINANCE:XRPBTC;0.00009707509956116293
BINANCE:XVGBTC;0.001378123714980565
BINANCE:YOYOBTC;0.0017233772992841121
