BINANCE:1INCHBUSD;0.000018595103786758177
BINANCE:AAVEBUSD;0.000020820427505720725
BINANCE:ADABUSD;0.00002239484623521857
BINANCE:AERGOBUSD;0.0038788812440663546
BINANCE:ALGOBUSD;0.000020741778944124924
BINANCE:ALICEBUSD;0.00001810022923088671
BINANCE:ALPHABUSD;0.00002053366966901992
BINANCE:ANTBUSD;0.000019190718454474334
BINANCE:ARBUSD;0.0020625857701042707
BINANCE:ATABUSD;0.0014295952395403683
BINANCE:ATOMBUSD;0.000021157516217826512
BINANCE:AUCTIONBUSD;0.002579193642849657
BINANCE:AUDBUSD;0.14592006627601287
BINANCE:AUDIOBUSD;0.0000224953308718348
BINANCE:AUTOBUSD;0.0035874361104446177
BINANCE:AVABUSD;0.000026437437417406032
BINANCE:AVAXBUSD;0.00001892511344275624
BINANCE:AXSBUSD;0.000022146571568048687
BINANCE:BADGERBUSD;0.0025043445229680473
BINANCE:BAKEBUSD;0.00001566259661347037
BINANCE:BALBUSD;0.000031192769270624376
BINANCE:BANDBUSD;0.000020037823760286825
BINANCE:BATBUSD;0.00002147007075352276
BINANCE:BCHABUSD;0.004533953558146619
BINANCE:BCHBUSD;0.000024991809086947632
BINANCE:BELBUSD;0.000021605783239516556
BINANCE:BIFIBUSD;0.0028310799538429836
BINANCE:BNBBUSD;0.00002079374615111274
BINANCE:BNTBUSD;0.004876890676376757
BINANCE:BTCBUSD;0.000028436012750902263
BINANCE:BTCSTBUSD;0.0000243308281286672
BINANCE:BTGBUSD;0.0021647778501770786
BINANCE:BTTBUSD;0.000024290126219978296
BINANCE:BURGERBUSD;0.00001422864834598929
BINANCE:BZRXBUSD;0.000018637849444234764
BINANCE:CAKEBUSD;0.000018229480593588415
BINANCE:CELRBUSD;0.002085522261341267
BINANCE:CFXBUSD;0.005214229390696347
BINANCE:CHZBUSD;0.000020685787194324143
BINANCE:CKBBUSD;0.000019110951667823066
BINANCE:COMPBUSD;0.000021262935220940557
BINANCE:COVERBUSD;0.0043173351842336
BINANCE:CREAMBUSD;0.006271453151040035
BINANCE:CRVBUSD;0.000018859804193898354
BINANCE:CTKBUSD;0.000019520625880602177
BINANCE:CTSIBUSD;0.000021686819735161466
BINANCE:CVPBUSD;0.003886571184893448
BINANCE:DASHBUSD;0.000024616060544655033
BINANCE:DATABUSD;0.0021765641552525953
BINANCE:DEGOBUSD;0.00001805530987588932
BINANCE:DEXEBUSD;0.0038280598584369075
BINANCE:DFBUSD;0.0033508821523683396
BINANCE:DGBBUSD;0.000018697532211897526
BINANCE:DIABUSD;0.00001851252198135075
BINANCE:DNTBUSD;0.0038489650866904
BINANCE:DODOBUSD;0.000019760021534107075
BINANCE:DOGEBUSD;0.000023987668907529802
BINANCE:DOTBUSD;0.00002058292757826665
BINANCE:EGLDBUSD;0.000020510362628155743
BINANCE:ENJBUSD;0.000019253400524672663
BINANCE:EOSBUSD;0.000022451946162933123
BINANCE:EPSBUSD;0.000018777495340900902
BINANCE:ETCBUSD;0.000020931156038194274
BINANCE:ETHBUSD;0.000024682531627356295
BINANCE:EURBUSD;0.3506802632221458
BINANCE:FILBUSD;0.000023426895195475306
BINANCE:FIOBUSD;0.0016805127499992737
BINANCE:FISBUSD;0.002247182789519656
BINANCE:FLMBUSD;0.00001671702569834828
BINANCE:FORBUSD;0.0036136777570264633
BINANCE:FORTHBUSD;0.0031975428601761853
BINANCE:FRONTBUSD;0.00003219390969840644
BINANCE:FTMBUSD;0.000017928341705357798
BINANCE:FXSBUSD;0.0048393931152381055
BINANCE:GBPBUSD;0.32501413670035617
BINANCE:GHSTBUSD;0.014850641558107468
BINANCE:GRTBUSD;0.000018538762598688497
BINANCE:HARDBUSD;0.001848297065491903
BINANCE:HBARBUSD;0.000020494876686116183
BINANCE:HEGICBUSD;0.004702038788756284
BINANCE:HOTBUSD;0.000019631062234494287
BINANCE:ICPBUSD;0.00001820592341320137
BINANCE:ICXBUSD;0.000020212138093925132
BINANCE:IDEXBUSD;0.0025826279493890245
BINANCE:INJBUSD;0.000017074687795418153
BINANCE:IOSTBUSD;0.00002275272133003918
BINANCE:IOTABUSD;0.00001822659675181767
BINANCE:IQBUSD;0.0026835651163275385
BINANCE:JSTBUSD;0.00003622983897166844
BINANCE:KAVABUSD;0.000020633483646446453
BINANCE:KNCBUSD;0.000022002118186230226
BINANCE:KP3RBUSD;0.002763351027513681
BINANCE:KSMBUSD;0.00001643340123437711
BINANCE:LINABUSD;0.000020969544736849313
BINANCE:LINKBUSD;0.00001923976059165007
BINANCE:LITBUSD;0.00001908880271081911
BINANCE:LPTBUSD;0.015708540414270465
BINANCE:LRCBUSD;0.000024802028452784475
BINANCE:LTCBUSD;0.00002433715544542765
BINANCE:LUNABUSD;0.00001773862669037026
BINANCE:MANABUSD;0.00001931435244361326
BINANCE:MASKBUSD;0.0028663255920686813
BINANCE:MATICBUSD;0.000018058453867119474
BINANCE:MDXBUSD;0.000033670473934120824
BINANCE:MIRBUSD;0.008103689758240865
BINANCE:MKRBUSD;0.00002105717869727458
BINANCE:NANOBUSD;0.00002024525329644964
BINANCE:NEARBUSD;0.000021741795328219794
BINANCE:NEOBUSD;0.000022326786805128712
BINANCE:NMRBUSD;0.000024010219589305742
BINANCE:NUBUSD;0.0029962584401764343
BINANCE:OCEANBUSD;0.000021225938551132416
BINANCE:OMBUSD;0.0026791819927744296
BINANCE:OMGBUSD;0.00001883317936828499
BINANCE:ONEBUSD;0.000018201333005387944
BINANCE:ONTBUSD;0.00002107592250485076
BINANCE:PERPBUSD;0.00488416627873136
BINANCE:PHABUSD;0.000026089865295184436
BINANCE:POLSBUSD;0.002814604065351299
BINANCE:PONDBUSD;0.002043827654816672
BINANCE:PROMBUSD;0.002011619802414458
BINANCE:QTUMBUSD;0.000020240452025143698
BINANCE:RAMPBUSD;0.0026858557615489467
BINANCE:REEFBUSD;0.00001846721522130851
BINANCE:RLCBUSD;0.0026267816870124603
BINANCE:ROSEBUSD;0.000022658906093421856
BINANCE:RSRBUSD;0.00002017790932006212
BINANCE:RUNEBUSD;0.000015350773820332898
BINANCE:RVNBUSD;0.000021636223392685627
BINANCE:SANDBUSD;0.000025606313585431617
BINANCE:SFPBUSD;0.00001933316781975089
BINANCE:SHIBBUSD;0.00001924545269483323
BINANCE:SKLBUSD;0.000019458134288796496
BINANCE:SLPBUSD;0.0000158891733946493
BINANCE:SNXBUSD;0.00002108451452220542
BINANCE:SOLBUSD;0.000016897519334193618
BINANCE:SRMBUSD;0.000020228582906953636
BINANCE:STRAXBUSD;0.00002280422531977741
BINANCE:SUPERBUSD;0.00001797866702520546
BINANCE:SUSHIBUSD;0.00002128844759976222
BINANCE:SWRVBUSD;0.0026714919322793386
BINANCE:SXPBUSD;0.00001964646255206263
BINANCE:SYSBUSD;0.0027447431894928953
BINANCE:THETABUSD;0.00001902073513347061
BINANCE:TKOBUSD;0.00001407379326913518
BINANCE:TLMBUSD;0.000015120718994424945
BINANCE:TOMOBUSD;0.00002210594690207476
BINANCE:TRBBUSD;0.000018906192917204
BINANCE:TRUBUSD;0.0029685178493762733
BINANCE:TRXBUSD;0.000033198646263067336
BINANCE:TVKBUSD;0.00002049595472085788
BINANCE:TWTBUSD;0.000014737095060835068
BINANCE:UFTBUSD;0.0030261281858446447
BINANCE:UNFIBUSD;0.000018801142305357055
BINANCE:UNIBUSD;0.000021179332078501523
BINANCE:VETBUSD;0.000017116756085300587
BINANCE:VIDTBUSD;0.0023842186936535617
BINANCE:WAVESBUSD;0.000023463541842371368
BINANCE:WINBUSD;0.00002388040753593577
BINANCE:WINGBUSD;0.0021280175738031273
BINANCE:WRXBUSD;0.00001479141447859545
BINANCE:XEMBUSD;0.000029323955750683403
BINANCE:XLMBUSD;0.00002303442006720977
BINANCE:XMRBUSD;0.000025244962747957085
BINANCE:XRPBUSD;0.00002456402628124581
BINANCE:XTZBUSD;0.000020216958462301257
BINANCE:XVGBUSD;0.0000169014272863207
BINANCE:XVSBUSD;0.00001693561551355672
BINANCE:YFIBUSD;0.00002450470751830087
BINANCE:YFIIBUSD;0.00002638386519110135
BINANCE:ZECBUSD;0.000021102371699601256
BINANCE:ZENBUSD;0.000017970559730261756
BINANCE:ZILBUSD;0.000020702253801312817
BINANCE:ZRXBUSD;0.000022523614954773943
