BINANCE:AAVEETH;0.0180762837521365
BINANCE:ADAETH;0.017395662815677487
BINANCE:ADXETH;0.0013776530374242587
BINANCE:AIONETH;0.0012167325304690466
BINANCE:BATETH;0.007436105914249241
BINANCE:BETHETH;0.2030904374800073
BINANCE:BLZETH;0.011328981460081643
BINANCE:BNBETH;0.0200317152690493
BINANCE:BNTETH;0.010000169873206117
BINANCE:BQXETH;0.015141267299730404
BINANCE:BRDETH;0.013424237952225353
BINANCE:CDTETH;0.01346854729137806
BINANCE:COVERETH;0.019100672466125516
BINANCE:CVCETH;0.0014868578175608728
BINANCE:CVPETH;0.02165182406089238
BINANCE:DASHETH;0.0017555856640288174
BINANCE:DATAETH;0.011489985006100493
BINANCE:DENTETH;0.004448729693330867
BINANCE:DEXEETH;0.026379596541018843
BINANCE:DFETH;0.015690444055968228
BINANCE:ELFETH;0.011716246377495791
BINANCE:ENJETH;0.001479463775959654
BINANCE:EOSETH;0.0012097367831976017
BINANCE:ETCETH;0.016021104640847356
BINANCE:FIROETH;0.011345180485156564
BINANCE:FRONTETH;0.012797186085091887
BINANCE:FUNETH;0.015592449261533775
BINANCE:GHSTETH;0.013728445011200557
BINANCE:GLMETH;0.001496227525335744
BINANCE:GRTETH;0.014012702728734007
BINANCE:GXSETH;0.009226048818410486
BINANCE:HEGICETH;0.020796677585214075
BINANCE:HOTETH;0.005365204687942349
BINANCE:ICXETH;0.0013850772592531278
BINANCE:IOSTETH;0.013356893246579337
BINANCE:IOTAETH;0.0013586514137930235
BINANCE:IOTXETH;0.012117101046251908
BINANCE:KEYETH;0.009684549772732991
BINANCE:KMDETH;0.0012789364408587166
BINANCE:KNCETH;0.013992603542785408
BINANCE:LINKETH;0.004912327193629035
BINANCE:LOOMETH;0.0012842171454411527
BINANCE:LRCETH;0.014086807855942515
BINANCE:LSKETH;0.0011551121175426662
BINANCE:LTCETH;0.008761948483384888
BINANCE:MANAETH;0.011900054785009913
BINANCE:MFTETH;0.011048849472141175
BINANCE:MTLETH;0.0011967213962182362
BINANCE:NANOETH;0.010036835438832416
BINANCE:NASETH;0.0014399587336482668
BINANCE:NAVETH;0.004210025174763668
BINANCE:NCASHETH;0.01278700385085074
BINANCE:NEBLETH;0.011606027696246609
BINANCE:NEOETH;0.0012462452720759713
BINANCE:OMGETH;0.001314307051744735
BINANCE:ONTETH;0.0011098591258654669
BINANCE:OSTETH;0.01358232486422932
BINANCE:PIVXETH;0.011411555539641296
BINANCE:POWRETH;0.0012947353948079712
BINANCE:PROSETH;0.014590908502733459
BINANCE:PUNDIXETH;0.0012148239315223233
BINANCE:QKCETH;0.012194134504820825
BINANCE:QLCETH;0.0015228982860907713
BINANCE:QSPETH;0.0048284909210476205
BINANCE:QTUMETH;0.0010486789899370004
BINANCE:RENBTCETH;0.022501268145977926
BINANCE:REPETH;0.001699804705404167
BINANCE:RLCETH;0.012174235191587578
BINANCE:SCETH;0.0029436542419933563
BINANCE:SCRTETH;0.0166035978248786
BINANCE:SLPETH;0.008909254891934356
BINANCE:SNTETH;0.004291423411412907
BINANCE:STEEMETH;0.001216722051087826
BINANCE:STMXETH;0.0012817509815710466
BINANCE:STRAXETH;0.012952523677110644
BINANCE:THETAETH;0.011124544693309877
BINANCE:TRXETH;0.005197365574972854
BINANCE:UFTETH;0.0163347525989081
BINANCE:VETETH;0.0056396854351381635
BINANCE:VIBETH;0.012530319519018077
BINANCE:WANETH;0.0044674265659993
BINANCE:WAVESETH;0.010459289064978665
BINANCE:XEMETH;0.001818566272176397
BINANCE:XLMETH;0.007709413491218651
BINANCE:XMRETH;0.015318104185533605
BINANCE:XRPETH;0.007416002854900521
BINANCE:XVGETH;0.002883236639246265
BINANCE:ZECETH;0.006101427194768788
BINANCE:ZENETH;0.012368949560265134
BINANCE:ZILETH;0.0016029939605780412
BINANCE:ZRXETH;0.012716859068826492
