BINANCE:AAVEETH;0.017720487429922903
BINANCE:ADAETH;0.01009415841807785
BINANCE:ADXETH;0.008946898324476607
BINANCE:AIONETH;0.007582971179880022
BINANCE:BATETH;0.002799024932312656
BINANCE:BETHETH;0.16855846891855975
BINANCE:BLZETH;0.009261058920644733
BINANCE:BNBETH;0.012657916506334512
BINANCE:BNTETH;0.015686228599644924
BINANCE:BQXETH;0.00754425613377852
BINANCE:BRDETH;0.010338766817513204
BINANCE:CDTETH;0.01192728903787724
BINANCE:COVERETH;0.013186652185317175
BINANCE:CVCETH;0.007205089259873034
BINANCE:CVPETH;0.021890255128553044
BINANCE:DASHETH;0.004173336381783827
BINANCE:DATAETH;0.008095660421554067
BINANCE:DENTETH;0.0071108717241600726
BINANCE:DEXEETH;0.018400309764024493
BINANCE:DFETH;0.011861339952179485
BINANCE:ELFETH;0.004006596988373111
BINANCE:ENJETH;0.0077763577178736375
BINANCE:EOSETH;0.007936515552366326
BINANCE:ETCETH;0.009968002192575084
BINANCE:EZETH;0.009035362859257929
BINANCE:FIROETH;0.008078732372649595
BINANCE:FRONTETH;0.010687298258086867
BINANCE:FUNETH;0.012136389933594265
BINANCE:GHSTETH;0.018883045597314484
BINANCE:GLMETH;0.00496362695273855
BINANCE:GRTETH;0.007202885200700604
BINANCE:GXSETH;0.007490747049620387
BINANCE:HEGICETH;0.015667386211096503
BINANCE:HOTETH;0.007942832356219696
BINANCE:ICXETH;0.008229620653220306
BINANCE:IOSTETH;0.008047724418021434
BINANCE:IOTAETH;0.00780116637742104
BINANCE:IOTXETH;0.008107509749713616
BINANCE:KEYETH;0.008519759698949449
BINANCE:KMDETH;0.008735514020792217
BINANCE:KNCETH;0.007323045674380662
BINANCE:LINKETH;0.01169447984788747
BINANCE:LOOMETH;0.00789997208118108
BINANCE:LRCETH;0.008703321071739357
BINANCE:LSKETH;0.006305825046956067
BINANCE:LTCETH;0.004746528466743621
BINANCE:MANAETH;0.0080069590524882
BINANCE:MFTETH;0.008091262829451482
BINANCE:MTLETH;0.006756052577301294
BINANCE:NANOETH;0.009244549064377756
BINANCE:NASETH;0.00936059389651401
BINANCE:NAVETH;0.011633707742684468
BINANCE:NCASHETH;0.014471189513676866
BINANCE:NEBLETH;0.009165540335956682
BINANCE:NEOETH;0.0026783904163194907
BINANCE:OMGETH;0.006821795655081962
BINANCE:ONTETH;0.0041257927038395
BINANCE:OSTETH;0.013549541538841381
BINANCE:PIVXETH;0.009656902662639888
BINANCE:POWRETH;0.0068814234259651505
BINANCE:PROSETH;0.012297400765071964
BINANCE:PUNDIXETH;0.008036804944735283
BINANCE:QKCETH;0.008669745113089444
BINANCE:QLCETH;0.00984534637284758
BINANCE:QSPETH;0.01132597852299063
BINANCE:QTUMETH;0.0031689545157554343
BINANCE:RENBTCETH;0.015353383448685157
BINANCE:REPETH;0.008297594381406294
BINANCE:RLCETH;0.006774230035910065
BINANCE:SCETH;0.00759595108349371
BINANCE:SCRTETH;0.011284384575171781
BINANCE:SLPETH;0.007247375817177187
BINANCE:SNTETH;0.008670843166408895
BINANCE:STEEMETH;0.0075364765209737245
BINANCE:STMXETH;0.006920725482185981
BINANCE:STRAXETH;0.009689794398466595
BINANCE:THETAETH;0.00779551746544308
BINANCE:TRXETH;0.010352211607435248
BINANCE:UFTETH;0.013147413057366518
BINANCE:VETETH;0.008144515562294426
BINANCE:VIBETH;0.010333742297923575
BINANCE:WANETH;0.009320098475252047
BINANCE:WAVESETH;0.007265354692209705
BINANCE:XEMETH;0.008700570046990928
BINANCE:XLMETH;0.007221012514119832
BINANCE:XMRETH;0.0023869410318456347
BINANCE:XRPETH;0.010098932279330789
BINANCE:XVGETH;0.007066915908375471
BINANCE:ZECETH;0.007266237525396788
BINANCE:ZENETH;0.009306707071249991
BINANCE:ZILETH;0.008094439222535018
BINANCE:ZRXETH;0.00740941429678145
