BINANCE:1INCHBTC;0.003382578785712297
BINANCE:AAVEBTC;0.00009300164908138815
BINANCE:ADABTC;0.00010125680141274305
BINANCE:ADXBTC;0.004804819047855055
BINANCE:AERGOBTC;0.004139739219402269
BINANCE:AGIBTC;0.013957246276885469
BINANCE:AGIXBTC;0.0037853542635909814
BINANCE:AIONBTC;0.002543634448054245
BINANCE:AKROBTC;0.002553521059158785
BINANCE:ALGOBTC;0.003311733055193323
BINANCE:ALICEBTC;0.00007214748185523727
BINANCE:ALPHABTC;0.00007159362404437522
BINANCE:AMBBTC;0.003289315102007202
BINANCE:ANKRBTC;0.005090261079201354
BINANCE:ANTBTC;0.0034278475849061534
BINANCE:APPCBTC;0.004168425590731017
BINANCE:ARBTC;0.0026583679214585354
BINANCE:ARDRBTC;0.004998478792679433
BINANCE:ARKBTC;0.0018115602044883568
BINANCE:ARPABTC;0.0026833861044267978
BINANCE:ASTBTC;0.0029540722949284795
BINANCE:ATOMBTC;0.00006537976494902417
BINANCE:AUCTIONBTC;0.0019966144236646596
BINANCE:AUDIOBTC;0.004544652829822928
BINANCE:AUTOBTC;0.003633072565558163
BINANCE:AVABTC;0.0034653941436729695
BINANCE:AVAXBTC;0.00007258511578942216
BINANCE:AXSBTC;0.0036803838587057378
BINANCE:BADGERBTC;0.0037479251198581673
BINANCE:BALBTC;0.00011316422790579858
BINANCE:BANDBTC;0.003353412131850308
BINANCE:BATBTC;0.003607106219002676
BINANCE:BCDBTC;0.004341122879204486
BINANCE:BCHBTC;0.0001555396131607535
BINANCE:BEAMBTC;0.002840193836205604
BINANCE:BELBTC;0.003237216056651636
BINANCE:BLZBTC;0.0025713779367081556
BINANCE:BNBBTC;0.00008327072644998558
BINANCE:BNTBTC;0.005278033033030878
BINANCE:BQXBTC;0.0030025314523039353
BINANCE:BRDBTC;0.004166111702052728
BINANCE:BTCSTBTC;0.003911259559774625
BINANCE:BTGBTC;0.005594388751169848
BINANCE:BTSBTC;0.004540461393381134
BINANCE:BZRXBTC;0.002328812497070172
BINANCE:CAKEBTC;0.0000721103543297186
BINANCE:CDTBTC;0.003618116508867114
BINANCE:CELOBTC;0.006720415170190012
BINANCE:CELRBTC;0.0025155650621448613
BINANCE:CFXBTC;0.007811916633871925
BINANCE:CHRBTC;0.002699521594699786
BINANCE:CHZBTC;0.00009094292595049203
BINANCE:CKBBTC;0.003815728400840791
BINANCE:CNDBTC;0.002708478806146714
BINANCE:COMPBTC;0.00008695604257299163
BINANCE:COSBTC;0.0023603838016334378
BINANCE:COTIBTC;0.00005448651824082931
BINANCE:CRVBTC;0.0028838397259012393
BINANCE:CTKBTC;0.003177856576759759
BINANCE:CTSIBTC;0.0032624796877991935
BINANCE:CTXCBTC;0.0034678768296617837
BINANCE:CVCBTC;0.0034121346749757587
BINANCE:DASHBTC;0.00011611360854157228
BINANCE:DATABTC;0.002591096579518258
BINANCE:DCRBTC;0.008457762369493206
BINANCE:DEGOBTC;0.002733222936284083
BINANCE:DGBBTC;0.002443217991146491
BINANCE:DIABTC;0.003162793117401229
BINANCE:DLTBTC;0.005094816725801373
BINANCE:DNTBTC;0.0039027515899787853
BINANCE:DOCKBTC;0.0017324949407074846
BINANCE:DODOBTC;0.0030254587890354468
BINANCE:DOGEBTC;0.003918893188506114
BINANCE:DOTBTC;0.00007118466873402046
BINANCE:DREPBTC;0.0018639894720207455
BINANCE:DUSKBTC;0.0024280892733867156
BINANCE:EGLDBTC;0.003995196256094326
BINANCE:ELFBTC;0.004763586748181187
BINANCE:ENJBTC;0.00007896255135509571
BINANCE:EOSBTC;0.00010624845762561212
BINANCE:EPSBTC;0.002903562471427779
BINANCE:ETCBTC;0.00009386524129820009
BINANCE:ETHBTC;0.00014079715122778216
BINANCE:EVXBTC;0.00620064578421469
BINANCE:EZBTC;0.003614106017439212
BINANCE:FETBTC;0.0021834664482463435
