BINANCE:AAVEBNB;0.009009009009009009
BINANCE:ADABNB;0.009009009009009009
BINANCE:ALGOBNB;0.009009009009009009
BINANCE:ALPHABNB;0.009009009009009009
BINANCE:ANKRBNB;0.009009009009009009
BINANCE:ANTBNB;0.009009009009009009
BINANCE:ARPABNB;0.009009009009009009
BINANCE:ATOMBNB;0.009009009009009009
BINANCE:AVABNB;0.009009009009009009
BINANCE:AVAXBNB;0.009009009009009009
BINANCE:AXSBNB;0.009009009009009009
BINANCE:BAKEBNB;0.009009009009009009
BINANCE:BANDBNB;0.009009009009009009
BINANCE:BATBNB;0.009009009009009009
BINANCE:BCHBNB;0.009009009009009009
BINANCE:BELBNB;0.009009009009009009
BINANCE:BLZBNB;0.009009009009009009
BINANCE:BTTBNB;0.009009009009009009
BINANCE:BURGERBNB;0.009009009009009009
BINANCE:CAKEBNB;0.009009009009009009
BINANCE:CELRBNB;0.009009009009009009
BINANCE:CHRBNB;0.009009009009009009
BINANCE:CHZBNB;0.009009009009009009
BINANCE:COCOSBNB;0.009009009009009009
BINANCE:COSBNB;0.009009009009009009
BINANCE:COTIBNB;0.009009009009009009
BINANCE:CREAMBNB;0.009009009009009009
BINANCE:CRVBNB;0.009009009009009009
BINANCE:CTKBNB;0.009009009009009009
BINANCE:CTSIBNB;0.009009009009009009
BINANCE:DASHBNB;0.009009009009009009
BINANCE:DGBBNB;0.009009009009009009
BINANCE:DIABNB;0.009009009009009009
BINANCE:DOTBNB;0.009009009009009009
BINANCE:EGLDBNB;0.009009009009009009
BINANCE:ENJBNB;0.009009009009009009
BINANCE:EOSBNB;0.009009009009009009
BINANCE:ETCBNB;0.009009009009009009
BINANCE:FETBNB;0.009009009009009009
BINANCE:FILBNB;0.009009009009009009
BINANCE:FIOBNB;0.009009009009009009
BINANCE:FTMBNB;0.009009009009009009
BINANCE:FTTBNB;0.009009009009009009
BINANCE:HARDBNB;0.009009009009009009
BINANCE:HBARBNB;0.009009009009009009
BINANCE:HOTBNB;0.009009009009009009
BINANCE:ICXBNB;0.009009009009009009
BINANCE:INJBNB;0.009009009009009009
BINANCE:IOSTBNB;0.009009009009009009
BINANCE:IOTABNB;0.009009009009009009
BINANCE:IQBNB;0.009009009009009009
BINANCE:JSTBNB;0.009009009009009009
BINANCE:KAVABNB;0.009009009009009009
BINANCE:KP3RBNB;0.009009009009009009
BINANCE:KSMBNB;0.009009009009009009
BINANCE:LTCBNB;0.009009009009009009
BINANCE:LUNABNB;0.009009009009009009
BINANCE:MATICBNB;0.009009009009009009
BINANCE:MBLBNB;0.009009009009009009
BINANCE:MFTBNB;0.009009009009009009
BINANCE:MITHBNB;0.009009009009009009
BINANCE:MKRBNB;0.009009009009009009
BINANCE:NEARBNB;0.009009009009009009
BINANCE:NEOBNB;0.009009009009009009
BINANCE:NMRBNB;0.009009009009009009
BINANCE:OCEANBNB;0.009009009009009009
BINANCE:OGNBNB;0.009009009009009009
BINANCE:ONEBNB;0.009009009009009009
BINANCE:ONTBNB;0.009009009009009009
BINANCE:PAXGBNB;0.009009009009009009
BINANCE:PERLBNB;0.009009009009009009
BINANCE:PROMBNB;0.009009009009009009
BINANCE:RSRBNB;0.009009009009009009
BINANCE:RUNEBNB;0.009009009009009009
BINANCE:RVNBNB;0.009009009009009009
BINANCE:SANDBNB;0.009009009009009009
BINANCE:SCBNB;0.009009009009009009
BINANCE:SNXBNB;0.009009009009009009
BINANCE:SOLBNB;0.009009009009009009
BINANCE:SPARTABNB;0.009009009009009009
BINANCE:SRMBNB;0.009009009009009009
BINANCE:STMXBNB;0.009009009009009009
BINANCE:STXBNB;0.009009009009009009
BINANCE:SUSHIBNB;0.009009009009009009
BINANCE:SWRVBNB;0.009009009009009009
BINANCE:SXPBNB;0.009009009009009009
BINANCE:THETABNB;0.009009009009009009
BINANCE:TROYBNB;0.009009009009009009
BINANCE:TRXBNB;0.009009009009009009
BINANCE:UNFIBNB;0.009009009009009009
BINANCE:UNIBNB;0.009009009009009009
BINANCE:VETBNB;0.009009009009009009
BINANCE:VTHOBNB;0.009009009009009009
BINANCE:WABIBNB;0.009009009009009009
BINANCE:WANBNB;0.009009009009009009
BINANCE:WAVESBNB;0.009009009009009009
BINANCE:WINBNB;0.009009009009009009
BINANCE:WINGBNB;0.009009009009009009
BINANCE:WNXMBNB;0.009009009009009009
BINANCE:WRXBNB;0.009009009009009009
BINANCE:WTCBNB;0.009009009009009009
BINANCE:XLMBNB;0.009009009009009009
BINANCE:XMRBNB;0.009009009009009009
BINANCE:XRPBNB;0.009009009009009009
BINANCE:XTZBNB;0.009009009009009009
BINANCE:XVSBNB;0.009009009009009009
BINANCE:YFIBNB;0.009009009009009009
BINANCE:YFIIBNB;0.009009009009009009
BINANCE:ZECBNB;0.009009009009009009
BINANCE:ZENBNB;0.009009009009009009
BINANCE:ZILBNB;0.009009009009009009
