BINANCE:AAVEBUSD;0.00847457627118644
BINANCE:ADABUSD;0.00847457627118644
BINANCE:AERGOBUSD;0.00847457627118644
BINANCE:ALGOBUSD;0.00847457627118644
BINANCE:ALPHABUSD;0.00847457627118644
BINANCE:ANTBUSD;0.00847457627118644
BINANCE:ATOMBUSD;0.00847457627118644
BINANCE:AUDIOBUSD;0.00847457627118644
BINANCE:AVABUSD;0.00847457627118644
BINANCE:AVAXBUSD;0.00847457627118644
BINANCE:AXSBUSD;0.00847457627118644
BINANCE:BALBUSD;0.00847457627118644
BINANCE:BATBUSD;0.00847457627118644
BINANCE:BCHABUSD;0.00847457627118644
BINANCE:BCHBUSD;0.00847457627118644
BINANCE:BELBUSD;0.00847457627118644
BINANCE:BNBBUSD;0.00847457627118644
BINANCE:BNTBUSD;0.00847457627118644
BINANCE:BTCBUSD;0.00847457627118644
BINANCE:BTCSTBUSD;0.00847457627118644
BINANCE:BTTBUSD;0.00847457627118644
BINANCE:BZRXBUSD;0.00847457627118644
BINANCE:CAKEBUSD;0.00847457627118644
BINANCE:CKBBUSD;0.00847457627118644
BINANCE:COMPBUSD;0.00847457627118644
BINANCE:COVERBUSD;0.00847457627118644
BINANCE:CREAMBUSD;0.00847457627118644
BINANCE:CRVBUSD;0.00847457627118644
BINANCE:CTKBUSD;0.00847457627118644
BINANCE:CTSIBUSD;0.00847457627118644
BINANCE:CVPBUSD;0.00847457627118644
BINANCE:DASHBUSD;0.00847457627118644
BINANCE:DATABUSD;0.00847457627118644
BINANCE:DEXEBUSD;0.00847457627118644
BINANCE:DFBUSD;0.00847457627118644
BINANCE:DGBBUSD;0.00847457627118644
BINANCE:DIABUSD;0.00847457627118644
BINANCE:DNTBUSD;0.00847457627118644
BINANCE:DOGEBUSD;0.00847457627118644
BINANCE:DOTBUSD;0.00847457627118644
BINANCE:EGLDBUSD;0.00847457627118644
BINANCE:ENJBUSD;0.00847457627118644
BINANCE:EOSBUSD;0.00847457627118644
BINANCE:ETCBUSD;0.00847457627118644
BINANCE:ETHBUSD;0.00847457627118644
BINANCE:FILBUSD;0.00847457627118644
BINANCE:FIOBUSD;0.00847457627118644
BINANCE:FLMBUSD;0.00847457627118644
BINANCE:FORBUSD;0.00847457627118644
BINANCE:FRONTBUSD;0.00847457627118644
BINANCE:GHSTBUSD;0.00847457627118644
BINANCE:HARDBUSD;0.00847457627118644
BINANCE:HBARBUSD;0.00847457627118644
BINANCE:HEGICBUSD;0.00847457627118644
BINANCE:ICXBUSD;0.00847457627118644
BINANCE:IDEXBUSD;0.00847457627118644
BINANCE:INJBUSD;0.00847457627118644
BINANCE:IOTABUSD;0.00847457627118644
BINANCE:IQBUSD;0.00847457627118644
BINANCE:JSTBUSD;0.00847457627118644
BINANCE:JUVBUSD;0.00847457627118644
BINANCE:KNCBUSD;0.00847457627118644
BINANCE:KP3RBUSD;0.00847457627118644
BINANCE:KSMBUSD;0.00847457627118644
BINANCE:LINKBUSD;0.00847457627118644
BINANCE:LITBUSD;0.00847457627118644
BINANCE:LRCBUSD;0.00847457627118644
BINANCE:LTCBUSD;0.00847457627118644
BINANCE:LUNABUSD;0.00847457627118644
BINANCE:MANABUSD;0.00847457627118644
BINANCE:MATICBUSD;0.00847457627118644
BINANCE:MKRBUSD;0.00847457627118644
BINANCE:NANOBUSD;0.00847457627118644
BINANCE:NEARBUSD;0.00847457627118644
BINANCE:NEOBUSD;0.00847457627118644
BINANCE:NMRBUSD;0.00847457627118644
BINANCE:OCEANBUSD;0.00847457627118644
BINANCE:ONEBUSD;0.00847457627118644
BINANCE:ONTBUSD;0.00847457627118644
BINANCE:PROMBUSD;0.00847457627118644
BINANCE:PSGBUSD;0.00847457627118644
BINANCE:QTUMBUSD;0.00847457627118644
BINANCE:ROSEBUSD;0.00847457627118644
BINANCE:RSRBUSD;0.00847457627118644
BINANCE:RUNEBUSD;0.00847457627118644
BINANCE:RVNBUSD;0.00847457627118644
BINANCE:SANDBUSD;0.00847457627118644
BINANCE:SKLBUSD;0.00847457627118644
BINANCE:SNXBUSD;0.00847457627118644
BINANCE:SOLBUSD;0.00847457627118644
BINANCE:SRMBUSD;0.00847457627118644
BINANCE:STRAXBUSD;0.00847457627118644
BINANCE:SUSHIBUSD;0.00847457627118644
BINANCE:SWRVBUSD;0.00847457627118644
BINANCE:SXPBUSD;0.00847457627118644
BINANCE:SYSBUSD;0.00847457627118644
BINANCE:TOMOBUSD;0.00847457627118644
BINANCE:TRBBUSD;0.00847457627118644
BINANCE:TRUBUSD;0.00847457627118644
BINANCE:TRXBUSD;0.00847457627118644
BINANCE:TWTBUSD;0.00847457627118644
BINANCE:UNFIBUSD;0.00847457627118644
BINANCE:UNIBUSD;0.00847457627118644
BINANCE:VETBUSD;0.00847457627118644
BINANCE:VIDTBUSD;0.00847457627118644
BINANCE:WAVESBUSD;0.00847457627118644
BINANCE:WINGBUSD;0.00847457627118644
BINANCE:WRXBUSD;0.00847457627118644
BINANCE:XLMBUSD;0.00847457627118644
BINANCE:XMRBUSD;0.00847457627118644
BINANCE:XRPBUSD;0.00847457627118644
BINANCE:XTZBUSD;0.00847457627118644
BINANCE:XVSBUSD;0.00847457627118644
BINANCE:YFIBUSD;0.00847457627118644
BINANCE:YFIIBUSD;0.00847457627118644
BINANCE:ZECBUSD;0.00847457627118644
BINANCE:ZILBUSD;0.00847457627118644
BINANCE:ZRXBUSD;0.00847457627118644
